id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4639208,The Perfect location for Pride and Comic-Con.,8093141,Marie Sandra,,Midtown,32.73613034298286,-117.1636924125861,Entire home/apt,500,2,7,2017-07-23,0.16,2,0
4651061,Ocean Palms- 1/2 block to the beach,24076509,Julie And Jerome,,Ocean Beach,32.75155998733408,-117.24908798206943,Entire home/apt,179,5,7,2018-07-28,0.17,1,315
4653327,"An amazing gem, nestled in a quiet neighborhood.",22461971,Mark,,San Carlos,32.7914847042929,-117.06521230538924,Private room,65,7,35,2018-08-12,0.76,3,148
4654232,Its All Yours!,4398301,Mark,,North Hills,32.74723902294455,-117.1398254301119,Entire home/apt,90,2,0,,,1,71
4659977,"Friendly, clean, central! (#D)",24114081,Kate,,North Clairemont,32.836668087443854,-117.17966317556868,Private room,49,1,187,2018-09-22,4.54,4,314
4661851,Downtown Victorian Beauty,6989346,John,,Grant Hill,32.710752826320174,-117.1440218014505,Entire home/apt,139,3,62,2018-08-29,1.35,11,326
4672107,Cozy Master Bedroom in downtown with FREE parking,20363917,Mo,,East Village,32.71434960819348,-117.15562094367272,Private room,69,2,136,2018-10-04,3.44,4,9
4679707,2 Bedroom/2 Bath/ 2 Indoor Parking,10478904,Amir,,University City,32.86392823428708,-117.2229192289054,Entire home/apt,170,1,79,2018-07-15,1.99,8,154
4694034,Cozy Victorian Bordering Downtown,7508650,Jan,,Grant Hill,32.7079444578417,-117.14668398732148,Private room,59,1,77,2018-10-01,1.87,1,156
4694089,Great Private Room in Little Italy,3324885,Bobby,,Cortez Hill,32.72113677615155,-117.1655349830889,Private room,89,1,7,2016-04-01,0.15,39,56
4710715,Room near SDSU,24345905,Jaime,,Rolando,32.75942547316612,-117.06616324184405,Private room,49,4,46,2018-08-15,1.12,2,209
4715935,The Treehouse Loft - Surf / Yoga / Fireworks,24365279,Roy,,Loma Portal,32.75163466904396,-117.23511571218687,Entire home/apt,150,1,2,2016-09-18,0.08,1,0
4719408,Beautiful home in gated community,24379463,Jennifer,,Rancho Penasquitos,32.98371174163323,-117.16398545341359,Entire home/apt,600,5,0,,,1,365
4720975,Sea Star Cottage,1183754,Marvin And Adrienne,,Pacific Beach,32.80691677055415,-117.2439078534865,Entire home/apt,99,2,69,2018-09-29,1.60,1,308
4726637,Near Mission Bay Monthly Guesthouse for singles,12098633,Andrea,,Bay Ho,32.80934510434407,-117.21120289170774,Entire home/apt,73,30,5,2018-09-15,0.11,3,55
4727260,Comfort Style Relaxation Convenient,9119930,Camelia,,North Clairemont,32.8435904829425,-117.19694150749531,Entire home/apt,395,3,9,2017-07-12,0.28,1,358
4730272,Large spacious room in a quiet and safe neighrhd-3,22461971,Mark,,San Carlos,32.791327612577916,-117.06533497517924,Private room,59,7,52,2018-09-17,1.18,3,94
4730878,Apartment near stadium & trolly,23918496,John,,Grantville,32.78487093871128,-117.11353264748554,Entire home/apt,79,3,1,2015-07-21,0.03,1,0
4736280,Ocean&Bay Views from House&Hot tub,24451691,Miles,,Bay Ho,32.818395369996104,-117.21509116957975,Entire home/apt,275,5,0,,,1,0
4738551,Apt 5min to Gaslamp & Conv Center,24462891,Joseph,,East Village,32.71215951417607,-117.15203818373726,Entire home/apt,99,3,185,2018-07-01,3.98,1,0
4745141,Charming house on bayside court,8671742,Dawn,,Mission Bay,32.765576461462956,-117.25123838856896,Entire home/apt,226,3,3,2018-08-28,0.10,1,252
4747661,Private Room and bath in resort like condo!,24503987,Cynthia,,Otay Ranch,32.622773093072645,-116.9608639895398,Private room,69,2,48,2018-08-11,1.10,2,56
4753438,Luxury Spanish Home-Heart of SD!,24529609,Eric,,South Park,32.719899339531736,-117.1234120741975,Entire home/apt,250,1,0,,,1,0
4761082,Lovely Suite near airport & beach,14523291,Mia,,Loma Portal,32.751056012991036,-117.21748741802573,Private room,125,1,8,2018-08-09,0.25,7,89
4767616,Beautiful Bedroom central to all!,24596745,Tamara,,Midtown,32.73996527450451,-117.1727483295368,Private room,57,1,50,2018-09-24,1.84,1,136
4768487,Bright 2 bdrm with private yard,377534,Lauren,,Darnall,32.74914971864517,-117.06556121339788,Entire home/apt,85,2,4,2015-07-05,0.09,1,0
4773951,Add room for famiy to Sunset Cliffs Retreat,3964809,Betsy & Stan,,Wooded Area,32.72528081500987,-117.25007852022362,Private room,75,2,1,2018-02-04,0.12,3,39
4775663,Artist's Retreat Near Downtown,3102978,John,,Grant Hill,32.70868154965713,-117.14132474627915,Entire home/apt,135,4,56,2018-09-09,1.22,4,152
4783671,Beach Hacienda,24662899,Nicole,,Pacific Beach,32.798259912621866,-117.23289653308537,Entire home/apt,225,4,5,2017-05-31,0.11,1,0
4794479,Beautiful Resort Style Condo,24634799,Kenneth,,Loma Portal,32.75352120792275,-117.22697331684019,Entire home/apt,109,3,13,2015-05-06,0.28,1,0
4796400,Spacious 4br Hillcrest home in prime location,5002314,Jeff,,West University Heights,32.75576905488437,-117.14919829829941,Entire home/apt,579,1,17,2018-08-05,0.41,9,118
4800390,Private room in Tropical Paradise,11355502,Bobbie,,Encanto,32.73260139195365,-117.05123081062021,Private room,55,1,26,2018-01-01,0.65,2,363
4806635,Walk 2 trolley stops from comic-con,21987996,Jessica,,Moreno Mission,32.766617064968024,-117.18061685608103,Entire home/apt,300,6,0,,,1,0
4807730,Sheri's Charming Bay View Apartment,15829307,Shari,,Mission Bay,32.76453167716765,-117.25114236821976,Entire home/apt,175,7,12,2018-09-09,0.63,1,299
4809716,MidCentury Bungalow 2bd/2bth,14907907,Tina,,City Heights West,32.752495465204895,-117.11416320368402,Entire home/apt,178,3,185,2018-10-07,4.01,1,49
4810002,Cozy apt/room in central location,24773401,Juan-Alonzo,,North Hills,32.755185506238256,-117.13333342289167,Private room,180,1,0,,,1,0
4814208,Modern & Spacious 3/3 House with AC- great for fam,24793983,Tracy,,Normal Heights,32.767792422439044,-117.12354216257935,Entire home/apt,285,3,13,2018-09-27,0.30,2,290
4816420,Beach Lover's Private Paradise!,1279757,Staci,,La Jolla,32.83124052848342,-117.27770903989673,Private room,63,2,63,2017-06-19,1.44,13,0
4816925,Studio Horseshoe,24481964,Ed,,La Jolla,32.83880885459699,-117.28046972813574,Entire home/apt,119,1,256,2018-10-08,5.58,5,292
4821056,Newer Unit! -- Amazing Ocean Views!,24826369,Steve,,Mission Bay,32.7724850009972,-117.25225325801954,Entire home/apt,245,3,21,2018-06-24,0.55,2,343
4823752,3b/3b Beach Living-1/2blk to Ocean!,881918,Lori,,Ocean Beach,32.73907952476584,-117.2525897709319,Entire home/apt,345,4,137,2018-10-02,3.13,4,313
4824356,"2bedrooms, 1.5 bath, Full kitchen + laundry",14700729,Fumie,,Loma Portal,32.750723164187114,-117.2325186116697,Entire home/apt,165,30,60,2018-08-15,1.31,1,118
4831192,"Cool, Clean University Heights Room + Parking Spot",24869784,Jon,,West University Heights,32.762433853178266,-117.1408598564028,Private room,53,3,86,2018-10-06,2.05,1,341
4833654,"Beautiful Condo with Yard, Modern!",5436910,Alex,,University City,32.853127505462595,-117.20260969322693,Entire home/apt,89,5,1,2015-01-02,0.02,11,344
4839034,Vintage Spanish Home in Kensington,24904170,Shannon,,Kensington,32.759135385253906,-117.10685050601926,Entire home/apt,180,1,0,,,1,0
4849873,Cozy 1-bdr apt in Normal Heights near Adams Ave,12705881,Cody,,Normal Heights,32.7647339149842,-117.12255344942274,Entire home/apt,99,2,163,2018-10-04,3.82,1,306
4856774,Awesome place to stay..  near San Diego State Univ,24984847,Chuck,,College Area,32.76890797816109,-117.06073431912435,Private room,40,14,2,2018-06-10,0.07,1,137
4857549,1 Bedroom in Lux Dual Master Apt.,12575162,Dan,,Moreno Mission,32.76384700517176,-117.19693585600832,Entire home/apt,71,2,2,2015-10-04,0.04,2,0
4862471,Hillcrest,24730659,Sam,,Midtown,32.73953913742827,-117.160913794844,Private room,75,1,17,2018-09-24,0.41,1,359
4863601,Convention CTR Petco Park Home Pool,18933991,Gail,,Memorial,32.699858081170355,-117.13829889941167,Entire home/apt,150,1,116,2018-09-15,2.52,2,348
4874553,Hotel style furnished 10 minutes from the airport,25077150,Bernard,,College Area,32.76860616697275,-117.08131216771986,Private room,129,2,0,,,3,61
4874770,Mission Bay Water Front Home with I,25078465,Carrie,,Mission Bay,32.787442564727655,-117.23928353941646,Entire home/apt,1400,2,36,2018-09-09,0.90,2,156
4880628,Majestic Master Suite! ,17477818,Jared,,East Village,32.70842367934567,-117.15495135935024,Private room,175,30,0,,,1,365
4880925,Bedroom Available in Large Home,21943063,Carol,,Rancho Del Rey,32.64348375024128,-117.03003769832657,Private room,99,1,0,,,1,365
4884824,Bright Ocean Beach Bungalow,25082758,Veronica,,Ocean Beach,32.7509951559485,-117.24913345970556,Entire home/apt,100,3,74,2018-08-25,1.65,1,347
4888590,Cozy Suite 2 miles from Downtown/Gaslamp,24839627,Richard + Diana,,South Park,32.71910467536066,-117.12178279947267,Private room,115,1,13,2018-07-23,1.17,1,124
4891637,"SAN DIEGO, CA STUDIO SLEEPS 4, NICE",12057949,Holly,,Midtown,32.73879061611656,-117.16028680800301,Entire home/apt,299,1,0,,,4,365
4900694,Gaslamp Quarter - Heart of Downtown,25225669,Dale,,Gaslamp Quarter,32.70764828400609,-117.16022728113204,Entire home/apt,229,30,10,2015-08-20,0.23,1,362
4903626,Historic San Diego Home Near All,25245356,Chris,,Kensington,32.761123449121946,-117.10514605228894,Entire home/apt,248,5,2,2016-07-09,0.05,1,0
4909793,Room Close to SDSU,24345905,Jaime,,Rolando,32.75815646444813,-117.0660834515261,Private room,45,2,68,2018-08-25,1.54,2,287
4924398,Del Mar Cozy & Charming townhouse with garage!,14760533,V,,Carmel Valley,32.90250985818063,-117.2223534002476,Entire home/apt,90,2,24,2018-09-04,0.53,1,321
4930955,Restored 1926 craftsman house,3820444,Luis,,Normal Heights,32.76205988318189,-117.12548064340224,Entire home/apt,139,1,163,2018-09-03,3.67,1,147
4942195,2BR Bayside Condo steps from water w/ beach bikes,3252595,Daniel,,Mission Bay,32.792923766911606,-117.24441189028967,Entire home/apt,299,3,132,2018-08-08,2.91,1,331
4942366,PENTHOUSE OVERLOOKING BALBOA PARK,426416,Gil,,North Hills,32.741752496338975,-117.14550763716716,Entire home/apt,327,30,7,2018-01-07,0.18,1,284
4946937,Private Room Close To Downtown QBD,7283214,Paul,,Grant Hill,32.708194852364166,-117.13015586712724,Private room,48,1,440,2018-10-07,9.59,2,24
4950942,Historic Craftsman in North Park,10847805,Julia,,North Hills,32.73190304637369,-117.12653711365364,Entire home/apt,531,3,17,2018-08-09,0.41,1,247
4951086,Welcome to our Ocean Beach Oasis! ,10705891,"Drew, Neal, And Aimee",,Ocean Beach,32.74984965346022,-117.24453888233128,Entire home/apt,109,1,179,2018-09-29,3.93,9,345
4951262,"Beach Guest House + A/C, Bikes, Jacuzzi & Parking",25519858,Janet & Scott,,Mission Bay,32.78146473058696,-117.25124651691863,Entire home/apt,169,2,214,2018-09-25,5.20,13,159
4951548,The Coziest Retreat in N. PB,25523560,Casey,,Pacific Beach,32.806337902378836,-117.25236514953767,Entire home/apt,190,4,86,2018-09-26,1.93,1,194
4968171,room for rent ,25612684,Dario,,Kensington,32.757167907166306,-117.10634276328553,Private room,107,1,0,,,1,365
4968290,Hillcrest At Its Best,2916602,Michael,,Midtown,32.74565496933634,-117.16484807757635,Private room,79,1,85,2018-10-04,1.97,1,353
4974496,Charming 3 bed House- international students!,23900837,Bellisa,,Mountain View,32.70430234053376,-117.1196166027457,Entire home/apt,185,90,23,2018-08-14,0.81,1,277
4978925,Cozy bedroom for 1 or 2 or 3,1193202,Bronson & Megan,,Grantville,32.79210691152952,-117.08899909468346,Private room,55,1,112,2018-05-06,2.72,3,162
4979004,Guest Suite w/ Private Bathroom & Private Entrance,1193202,Bronson & Megan,,Grantville,32.791680045569784,-117.08910124086245,Private room,55,1,111,2018-09-30,3.07,3,263
4983483,At Windansea Beach -- The Aloha Beach House,25689703,Lee,,La Jolla,32.82868153986195,-117.27969126001948,Entire home/apt,300,5,18,2018-08-19,0.63,1,56
4986250,BEAUTIFUL Private Studio,25704818,Marilee,,North Hills,32.751976366984195,-117.1419864663254,Entire home/apt,95,2,286,2018-09-25,6.30,1,42
4995256,Downtown Victorian Hideaway,6989346,John,,Grant Hill,32.7121209471312,-117.14426813980458,Entire home/apt,129,3,38,2018-08-12,0.86,11,337
4997312,"Bright, Sunny, Sterling Cottage",6215267,James,,Normal Heights,32.75746012481213,-117.12195858851068,Entire home/apt,90,6,73,2018-09-23,1.74,1,333
5005035,Zen House-Canyon 2,2605710,Thomas,,West University Heights,32.76011451895572,-117.15582564463274,Private room,75,2,192,2018-10-10,4.26,6,68
5005059,Private Room in College Area,25809939,Max,,City Heights East,32.754317468780684,-117.08126815943378,Private room,50,1,12,2018-08-20,0.82,2,294
5006040,Private Room and bathroom in North Park,19545235,Renata,,North Hills,32.74943444896626,-117.12519001367207,Private room,68,1,63,2018-09-25,1.42,1,314
5012663,Cozy one bedroom cottage on canyon,12823068,Amanda,,City Heights East,32.74036496770356,-117.09526459966581,Entire home/apt,50,1,0,,,1,0
5014151,San Diego- 5 Blocks to Bay / Beach ,24803954,Morwenna,,Pacific Beach,32.79748338403172,-117.24587311061114,Entire home/apt,300,4,12,2015-10-19,0.29,1,283
5022765,Private Entry Retreat Close to all,4676564,Hang,,North Clairemont,32.84135891077217,-117.20818985748451,Private room,39,1,302,2018-09-19,6.64,3,311
5029634,La Jolla Windnsea Beach Cottage,25960117,Jennifer & Mark,,La Jolla,32.82841994548506,-117.27586141355542,Entire home/apt,140,2,169,2018-09-26,3.90,1,345
5031296,PRIVATE Master Suite! 30 day min,16467689,Kate,,Marina,32.71152587740776,-117.1676393485809,Private room,47,28,0,,,2,328
5037556,"Sunny Courtside Condo,Patio/Garage/So.MissionBeach",26004483,Susan,,Mission Bay,32.76662072921425,-117.25205401170382,Entire home/apt,199,2,4,2017-08-23,0.10,2,157
5041842,San Diego Grand Villa,9832430,Ricardo,,Midtown,32.745808319317184,-117.1530629373137,Entire home/apt,179,1,106,2018-10-07,2.36,6,244
5047824,Condo with Private Deck - 1 Block to the Ocean!,22212827,Eileen,,Mission Bay,32.77669091651143,-117.25174149561467,Entire home/apt,235,3,12,2018-08-15,0.30,16,126
5048035,"Beautiful, Very Large 1Bedroom/1Bath in Bay Park",24733452,Jim & Doru,,Bay Park,32.788543735696095,-117.19932364656445,Private room,125,4,11,2018-01-01,0.26,1,293
5051156,3 Bedroom Luxury La Jolla Town Home,3231264,Cyrus,,La Jolla Village,32.85959990404665,-117.2324870280962,Entire home/apt,277,28,18,2018-04-30,0.42,1,305
5051544,PB 1 bedroom in a 3bedroom apartmen,26083226,Eliu,,Pacific Beach,32.79749247491367,-117.23699502768733,Private room,725,1,0,,,1,0
5056676,The B*tchin' Beach Bungalow!,10705891,"Drew, Neal, And Aimee",,Ocean Beach,32.749305742427595,-117.24474831810315,Entire home/apt,109,1,221,2018-09-19,5.05,9,333
5059745,"Classy Beach Condo - Steps 2 Beach, Shops & Park",26126888,Jeffrey,,Mission Bay,32.7713838643655,-117.25271925261595,Entire home/apt,425,1,8,2018-10-04,0.19,3,306
5067573,Emerald Retreat Enchanting & Rustic w/RAVE reviews,22104341,Karen,,Carmel Valley,32.927853268606704,-117.23295006140087,Entire home/apt,350,4,92,2018-10-07,2.14,1,282
5069540,Central Location - Between the Beach and the Bay!,24708818,Taylor,,Loma Portal,32.74800259795216,-117.2321557564486,Entire home/apt,109,2,1,2017-06-03,0.06,1,0
5069562,PB FLAT MINUTES FROM THE BEACH,9453392,Luis Felipe,,Pacific Beach,32.79515154240443,-117.24676574370653,Shared room,45,1,143,2018-10-04,3.16,1,281
5078539,Private BR & BA,26227371,Jordan,,West University Heights,32.76267597377339,-117.14086975859577,Private room,45,1,52,2018-08-10,1.88,1,0
5086710,Pacific Beach Oasis,26276925,Moby,,Pacific Beach,32.80921936225678,-117.22278521375027,Entire home/apt,90,30,13,2018-08-29,0.32,2,94
5086845,"3 Bedroom near Balboa Park, Downtown and Zoo!",1654555,Christine,,North Hills,32.74360476807794,-117.13508244248193,Entire home/apt,150,3,6,2018-01-03,0.18,2,40
5095616,South Mission Beach..Steps to the Beach & Bay!,26329926,Fran,,Mission Bay,32.76604702780293,-117.25199867573424,Entire home/apt,250,3,46,2018-08-12,1.14,1,128
5105009,San Diego - Mission Valley,12568111,Antoinette,,West University Heights,32.762674725240736,-117.15936257820975,Entire home/apt,250,1,3,2018-07-19,0.08,3,365
5107081,Wonderfun Bungalow,26390688,Max And Marie,,Talmadge,32.75785823280494,-117.0831417901172,Entire home/apt,160,3,30,2018-08-27,0.74,6,0
5113536,South Park Casual Elegance,16396099,Jennifer,,Balboa Park,32.72509532163132,-117.1307225814785,Entire home/apt,140,60,23,2018-05-29,0.52,3,62
5123512,"(Old)Private Room: Mindfulness, Backyard, Trees",26480363,Jackie,,Linda Vista,32.78714250647253,-117.16592864359855,Private room,40,3,1,2015-11-05,0.03,3,0
5127939,Private Room with Queen Size double,26424537,David,,University City,32.856803917449575,-117.19370510709446,Private room,95,1,0,,,1,0
5134312,"""Pacific Beach""Perfect Family House",26542911,Grace,,Pacific Beach,32.79820190360916,-117.25531604158394,Entire home/apt,273,2,120,2018-09-25,2.71,1,210
5135456,Charming North Park 2 Bedroom Home,26550258,Gail,,North Hills,32.75314980433226,-117.12701012364919,Entire home/apt,169,3,32,2017-05-29,0.71,1,284
5135652,Beachfront Surf Rider condo- Watch the sunset!,22251801,Krista,,Mission Bay,32.77746649945965,-117.25320771606282,Entire home/apt,500,3,31,2018-09-03,0.81,13,260
5136416,House in One of San Diego's best neighborhoods,4506228,Ahmed,,West University Heights,32.754597436658884,-117.14972399166753,Entire home/apt,400,3,2,2015-03-30,0.04,1,365
5141118,Private room Quiet! & SUNNY!!   10 mins. to beach.,11576294,Tera,,North Clairemont,32.82728088904246,-117.19743857840321,Private room,46,5,21,2018-09-16,0.47,2,164
5141464,COMICON   Quaint backyard CAMPER cheap!,11576294,Tera,,North Clairemont,32.82590188182198,-117.20393734435208,Private room,44,3,25,2018-08-10,0.56,2,30
5143984,"Family Friendly 4/2, AC, Yard, Toys",17168667,Emily,,Bay Park,32.797270862624,-117.20564344681806,Entire home/apt,199,2,114,2018-08-10,2.62,5,113
5144341,1 BED / 1 BATH,26595389,Jeff,,Pacific Beach,32.808861594672535,-117.25642726239326,Private room,115,1,1,2015-11-17,0.03,1,0
5150287,DELUXE 1 BR 1BA AVALON CT.,21748484,Al,,Mission Bay,32.762855007076645,-117.25063475349262,Entire home/apt,185,3,34,2017-11-05,0.78,18,132
5161009,"Renovated 1 BR Centrally Located, 1 mile to beach!",22466013,Evan,,Loma Portal,32.75479912048363,-117.22712699731103,Entire home/apt,108,1,55,2018-09-25,1.25,1,2
5164484,BEACH HOUSE includes WHITE WATER OCEAN VIEWS!!,26712243,Carl & Vicki,,Loma Portal,32.7405027272921,-117.24471491157117,Entire home/apt,295,3,45,2018-05-14,1.03,1,146
5172596,2BD Beach Cottages steps to sand!!!,11315693,Miles,,Mission Bay,32.7821102464321,-117.25361613283403,Entire home/apt,179,3,52,2018-09-23,1.19,8,336
5175254,Luxurious Resort Stay,24670432,Maryia,,Moreno Mission,32.771066837757445,-117.1862883629234,Private room,70,1,29,2018-09-08,0.77,1,0
5179392,"Condo La Corona, in La Jolla near UCSD",718790,Gary,,La Jolla Village,32.86929458452754,-117.2350810188128,Entire home/apt,220,30,57,2018-08-17,1.31,1,244
5193537,"Clean, Quiet Condo in Pacific Beach",1028043,Jesse And Tracy,,Pacific Beach,32.80454040509851,-117.23494085678293,Entire home/apt,120,1,16,2018-03-29,0.36,31,309
5193738,1 Small Room in 2 bdr House Little Italy,26866389,Rosalind,,Little Italy,32.72663813279586,-117.16868609932858,Private room,125,2,5,2018-07-29,0.22,1,359
5195841,SO Stunning!  Sunset Cliffs Beachfront,678,Jan,,Ocean Beach,32.73636176605667,-117.25463287825337,Entire home/apt,1050,4,7,2018-10-01,0.21,7,349
5201058,Multi-Family Getaway - POOL / WALK TO BEACH!,12430815,Devin,,La Jolla,32.8250185312728,-117.2748709011853,Entire home/apt,849,4,2,2015-08-20,0.05,1,0
