id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12154738,Upscale Pacific Beach Penthouse!,24772995,Diana,,Pacific Beach,32.80435031573645,-117.23768037330834,Entire home/apt,110,30,3,2018-07-31,0.18,1,270
12154755,Large 4 Bedroom Ground Floor Condo in SouthMission,22212827,Eileen,,Mission Bay,32.76515146349325,-117.25172995540969,Entire home/apt,450,3,5,2017-08-19,0.18,16,80
12155355,Charming Brand New Apartment with private terrace,32418850,Katia,,Pacific Beach,32.81001551525143,-117.25308456294309,Entire home/apt,200,2,96,2018-11-08,3.34,1,298
12156071,1917 Colonial Craftsman,65276474,Jim,,Midtown,32.73946558659194,-117.16501092789821,Entire home/apt,325,4,4,2017-03-29,0.14,1,181
12156108,Private Room Near The Beach,38481847,La Jolla,,La Jolla,32.8429652597129,-117.26894584658571,Private room,69,1,80,2018-10-26,2.55,3,320
12158450,Private Studio Near The Beach,2822659,Dewey,,Loma Portal,32.740848220295064,-117.24170931685227,Entire home/apt,103,3,146,2018-11-14,4.59,1,260
12169624,"Cozy, safe, close to everything",5984903,Antonella And Dave,,Rancho Penasquitos,32.967998635594576,-117.11411191477237,Private room,40,6,6,2018-11-04,0.20,2,66
12172605,City Condo With San Diego Bay Views,11743972,Rick,,Little Italy,32.72140291952924,-117.16682969699137,Entire home/apt,200,30,0,,,1,346
12176528,HUGE Studio in Downtown San Diego,60524476,Nastassja,,East Village,32.709801530534726,-117.15350388427306,Entire home/apt,150,1,36,2018-07-22,1.19,1,0
12186022,Owner,65244523,Joseph,,Rancho Bernadino,32.99893488044676,-117.075344482832,Entire home/apt,130,1,0,,,2,0
12192658,Contemporary Comfort,9046997,Craig,,Grantville,32.790368652223876,-117.10587580429583,Private room,60,1,0,,,1,0
12194130,3 Bedroom Hidden Gem Hillcrest w Parking & Netflix,4656446,A.C.,,Midtown,32.73811306427244,-117.16426131357102,Entire home/apt,175,2,75,2018-10-22,2.36,20,169
12204119,THE CHARMING HOUSE IN CHULA VISTA,65621102,Edilberto,,Northwest,32.64403658472275,-117.09113021897771,Entire home/apt,139,4,28,2018-01-28,0.92,2,76
12207154,Great Bed and bath in the ❤️ of PB!,38782394,Rosana,,Pacific Beach,32.80047309220707,-117.23898969354977,Private room,90,1,16,2018-10-19,0.51,2,364
12207564,Point Loma Villas,65647803,Henk,,Roseville,32.73532038642411,-117.22088263271395,Entire home/apt,375,2,18,2018-08-19,0.77,1,362
12209549,Mission Bay Views Centrally Located. Garden Room,3569938,Tammy,,Bay Park,32.80365287889118,-117.21079227693032,Private room,49,2,137,2018-08-30,4.35,2,124
12210042,1300 sq. ft. Windansea rental/ 3BR (upstairs unit),57034421,Jordan,,La Jolla,32.83265123320931,-117.27708041141688,Entire home/apt,199,4,36,2018-10-27,1.24,1,23
12210557,Comfortable and bright bedroom,20841460,Valentina,,Balboa Park,32.71528890900736,-117.13998824155202,Private room,85,2,7,2018-02-05,0.22,1,107
12212639,studio in Hillcrest/ University hei,29541011,James,,North Hills,32.75154098233924,-117.14584674366597,Entire home/apt,130,1,0,,,1,0
12214225,Tranquil Mission Hills home in heart of San Diego,41356395,Tim,,Old Town,32.75662396882555,-117.16996945154439,Entire home/apt,224,4,31,2018-09-04,2.54,1,2
12226621,Cozy home in San Diego,65749538,Desiree,,Mission Bay,32.77706678046894,-117.25198690271557,Private room,47,1,0,,,1,0
12226905,Charming guest house in La Jolla Shores.,25229741,Penne,,La Jolla,32.85465487954767,-117.25433995557148,Entire home/apt,190,3,25,2018-11-08,1.52,1,308
12228881,Quiet and Peaceful condo in SD!,29286398,Christine,,Balboa Park,32.71801793899251,-117.13563809230688,Entire home/apt,110,30,1,2018-07-20,0.25,40,133
12231730,Gaslamp Condo excellent location!,34368930,Matt,,Gaslamp Quarter,32.70934564973341,-117.15938501091686,Entire home/apt,95,30,2,2018-06-04,0.26,2,318
12231752,Relaxing Ocean Beach Studio,9229873,Lisa,,Ocean Beach,32.75201010158546,-117.25074390998239,Entire home/apt,75,1,0,,,1,0
12231762,Charming condo in Gas Lamp district,34368930,Matt,,Gaslamp Quarter,32.7082512239264,-117.15992844490066,Entire home/apt,135,30,1,2018-07-31,0.28,2,365
12232606,3BR3BA in Mission Beach SRBH-809,55314250,Luv Surf Vacation Homes,,Mission Bay,32.7880111197583,-117.25401255417844,Entire home/apt,504,2,11,2018-09-30,0.41,8,245
12233207,Beautiful Bayside 2BR2.5BA R-816,55314250,Luv Surf Vacation Homes,,Mission Bay,32.78315133835511,-117.25347914626764,Entire home/apt,392,2,19,2018-09-15,0.74,8,284
12234100,*Luxury Downtown Apt Near Gaslamp*,65835075,Greg,,East Village,32.71162654527323,-117.15357273671728,Entire home/apt,100,3,83,2018-04-21,2.64,3,86
12245392,Cute House in the Heart of Everything,1197174,Bob & Myleen,,Normal Heights,32.759972440389035,-117.1141412667519,Entire home/apt,85,2,179,2018-11-12,5.97,1,264
12248320,Casa Paloma: a Mission Hills Oasis,61419600,Paula,,Midtown,32.74408304645351,-117.16840718825071,Entire home/apt,225,2,20,2018-10-30,0.75,1,217
12250145,South Mission Oceanfront Paradise,12536476,Jack,,Mission Bay,32.765311137731665,-117.2527605231461,Entire home/apt,400,4,41,2018-10-28,1.32,1,45
12250640,Luxury Loft in Little Italy,65949972,Michael,,Little Italy,32.72484538223332,-117.1705760927313,Entire home/apt,125,30,0,,,1,358
12251571,"Pacific Beach,  6 BR 3 BA. Block to Beach.",709293,Dennis,,Pacific Beach,32.805991805674445,-117.25764013283293,Entire home/apt,500,3,11,2018-09-03,0.66,2,167
12252860,2 Close 2 Beach and Bay,17809381,Marc,,Pacific Beach,32.792955016068454,-117.25047137069495,Private room,75,2,5,2016-06-20,0.16,3,133
12253368,Almost at beach and bay,17809381,Marc,,Pacific Beach,32.7932271571898,-117.25154852796324,Private room,100,3,10,2016-06-18,0.32,3,0
12255087,Pacific Beach 5 BedRoom 2 BA House close to Beach,709293,Dennis,,La Jolla,32.811280302415014,-117.25385143524136,Entire home/apt,330,5,14,2018-08-27,0.49,2,0
12263584,Walk to Balboa Park & SD Zoo,30593200,Mark,,North Hills,32.74444704871715,-117.14441637634967,Entire home/apt,250,2,31,2018-09-30,1.03,1,16
12269055,Relaxing Canyon View Room With Deck,9522523,Ryan,,North Hills,32.73252989961795,-117.13158782284823,Private room,80,1,1,2016-04-11,0.03,3,0
12271358,"Spacious quiet room w/ FREE Gym Pass, TV, Desk, AC",21486214,Don,,Mira Mesa,32.92480270462693,-117.13263812729956,Private room,39,2,41,2018-11-01,1.35,14,9
12272609,Beach Cottage W/Pool.. Family fun!,66109015,Sue,,Pacific Beach,32.805118148946406,-117.24796624443121,Entire home/apt,520,3,12,2018-05-16,0.40,1,208
12272785,Upgraded Condo 2/2- Central SD,12065980,Alice,,Mira Mesa,32.91022779698198,-117.15802708861652,Entire home/apt,120,3,67,2018-11-07,2.19,3,255
12273110,South Mission Beach w Rooftop Deck,22012010,Patrick,,Mission Bay,32.76162194868747,-117.25008256199442,Entire home/apt,425,4,7,2018-08-25,0.40,37,66
12277442,SIDE BY SIDE BUNGALOWS--SLEEPS 8,34149388,Ronnie,,Ocean Beach,32.75099898456969,-117.24793756937308,Entire home/apt,350,3,4,2017-11-25,0.14,3,365
12287617,Perfect for any event downtown !,66217506,Tina,,East Village,32.713765503988526,-117.1565445245917,Entire home/apt,320,3,1,2016-07-05,0.03,1,0
12288408,Central location in San Diego,17686705,Lora,,Normal Heights,32.75530067704111,-117.11074639220382,Private room,50,1,11,2017-05-29,0.37,1,228
12288669,Beautiful 2Bd/2Ba Spanish gem,61295881,Shannon,,Midtown,32.74172477114347,-117.17644149292236,Entire home/apt,225,2,14,2017-11-25,0.49,3,271
12289359,Oceanfront House Pacific Beach Boardwalk!Surf&Sun,48175874,James,,Mission Bay,32.789679298732125,-117.25365694879224,Entire home/apt,149,2,86,2018-11-08,2.92,1,305
12294656,Bedroom and Bath in house near Mission Bay,66274311,Michael,,Bay Ho,32.816703978795736,-117.20990671745211,Private room,65,2,4,2018-09-19,1.03,1,20
12303959,Private room close to Midtown,66340050,Morgan,,El Cerritos,32.75015320048018,-117.07274728517932,Private room,30,1,0,,,1,0
12309718,Downtown San Diego Condo,66382569,Michael,,Cortez Hill,32.722412479147465,-117.15644699727233,Entire home/apt,138,30,5,2017-01-02,0.18,1,0
12322422,★ Ultimate SD Bay View ★ 2BR | 3 Story + Parking,25371569,Chris,,Park West,32.73000554100772,-117.16796500752969,Entire home/apt,175,1,82,2018-07-25,2.76,1,0
12324725,One Bedroom Gateway to San Diego,48610850,Kahei,,Oak Park,32.73862880800171,-117.05853153756192,Private room,39,2,22,2018-08-29,0.73,1,349
12325503,Everything you need steps to bay,35167233,Patty,,Mission Bay,32.78435586859092,-117.2515159640694,Entire home/apt,135,4,47,2018-09-10,1.70,11,90
12339280,Ocean Beach Tiny Home,54253375,Gracie,,Ocean Beach,32.7529426004267,-117.24954201955332,Entire home/apt,100,1,27,2018-09-30,5.09,1,30
12340720,Beautiful townhouse-east of DelMar-use 3-14 nights,63891796,Sharone,,Carmel Valley,32.96150588714503,-117.18399220284184,Entire home/apt,125,7,1,2017-01-02,0.04,1,0
12346059,Tropical Beach House~2/BlksBeach~Pet~Bikes~Parking,66600261,Zonna,,Pacific Beach,32.79907679135252,-117.25215386806167,Entire home/apt,300,7,1,2018-02-25,0.11,2,363
12347226,Spanish Studio in Hip Neighborhood,66676034,Summer & Jonathan,,Normal Heights,32.76037744547455,-117.11594315999815,Entire home/apt,85,2,200,2018-11-10,6.47,2,56
12359801,Breathtaking home with amazing Garden and Pool,66760005,Sigal,,Carmel Valley,32.955756109001925,-117.20596917131125,Entire home/apt,880,5,0,,,1,188
12363432,"Mission Valley, safe and cozy 1 private bedroom",66784411,Nathalie,,Serra Mesa,32.78044466750601,-117.11459148556249,Private room,40,1,0,,,1,0
12368493,Garden Courtyard Bungalow,11447486,Robert,,Balboa Park,32.7268244147261,-117.1305326737489,Entire home/apt,75,2,154,2018-10-27,5.01,1,282
12368694,Beautiful Apartment Downtown SD,66830350,Veronica,,East Village,32.71121400553475,-117.15368677619858,Private room,95,1,0,,,1,0
12368778,Sleep like a King! LGBTQA+ Artist's Abode,28371733,Mister,,Normal Heights,32.75803830393609,-117.1201250191643,Private room,58,1,39,2018-03-26,1.24,3,95
12369746,crisp clean cottage bedroom,9522523,Ryan,,North Hills,32.73184303017061,-117.12995836662223,Private room,70,1,1,2016-04-24,0.03,3,0
12369873,Big Private Room w. Private Bathroom UTC/La Jolla,66837346,Meo,,University City,32.868283373094634,-117.2219726058975,Private room,80,2,27,2018-09-23,0.91,1,0
12382969,The Shack - A San Diego Original Tiny Home,32720173,George,,Midtown,32.74726678543081,-117.1691777886861,Entire home/apt,125,2,6,2018-03-22,0.21,1,134
12384152,Newly Remodeled Point Loma View Home!,66942688,Denise And Charles,,Roseville,32.733520902465365,-117.22789831288345,Entire home/apt,324,1,14,2018-08-20,0.46,1,0
12387177,Safe close to everything,5984903,Antonella And Dave,,Rancho Penasquitos,32.96798095542594,-117.11214886715302,Private room,40,7,4,2016-11-30,0.14,2,75
12389313,One Bedroom/One Bathroom in UTC,27557320,Prapti,,University City,32.868361814563336,-117.22298939936961,Entire home/apt,69,21,0,,,1,0
12389863,Central SD/SDSU,66988100,Victor,,College Area,32.77494478634019,-117.05058174741762,Private room,35,3,0,,,1,0
12390294,"BOAT, BED & BREAKFAST - ""MAGIC'' - 43' Hunter",2990799,Shaun,,Midtown District,32.7186136839951,-117.22072104150125,Entire home/apt,250,2,5,2018-08-05,0.19,8,86
12403951,"Central house for conventions, beach, old town!",41586110,Tyree,,Midtown,32.74315217169699,-117.17556906682638,Entire home/apt,375,1,5,2018-08-26,0.19,2,358
12405724,Private Home w pool block from Bay! August Special,67085956,Vanessa,,Mission Bay,32.79090331151346,-117.24296477329813,Entire home/apt,600,2,10,2017-08-12,0.35,1,0
12409132,"Beautiful Spanish Hacienda: big view, big space!",6660574,Becky,,North Hills,32.76405800056067,-117.13552820311101,Private room,160,1,20,2018-10-28,0.66,4,365
12412103,Stylish 1 Bed Garden Apmt - Point Loma,2062030,Anna,,Loma Portal,32.74516112147934,-117.22028925366637,Entire home/apt,175,2,10,2018-04-01,0.45,1,0
12413004,Affordable Price for Cozy Stay (420 Friendly),67137157,Jasmine,,Mountain View,32.70123268312451,-117.10911162494266,Private room,40,1,98,2018-10-25,3.19,1,178
12420381,☕ Comfortable Room in Downtown Manor,67179654,Bill,,Cortez Hill,32.719531204283506,-117.15907541805579,Private room,85,1,179,2018-10-29,5.88,4,166
12425278,Beautiful condo with panoramic view!,67208616,Marilou,,Lake Murray,32.803270145103916,-117.0453288410234,Entire home/apt,75,28,0,,,1,183
12427818,Heart of East Village. Fully Upgraded & Furnished,26115422,Becky,,East Village,32.710351447832686,-117.15352164318219,Entire home/apt,229,30,8,2017-07-23,0.28,1,70
12434850,Scripps Ranch Family Home,10852844,Thomas,,Scripps Ranch,32.92095255880676,-117.08158764821188,Private room,100,1,0,,,1,0
12445325,Ocean Beach Garden Oasis,8336938,Vacation Rentals By Aaron,,Loma Portal,32.75116517257568,-117.24176748382733,Entire home/apt,185,2,21,2018-10-14,0.67,33,190
12448185,Private Room-Priv. Bath North Park,18684280,Bianca,,North Hills,32.75172494223691,-117.1294396136155,Private room,52,5,0,,,1,0
12452272,Peaceful and Private Beach House,42073347,Valerie,,Pacific Beach,32.804505105448385,-117.2552108936977,Private room,70,1,134,2018-10-28,4.37,1,352
12456089,Cozy Beach Home With Garden,50680944,John,,Loma Portal,32.75083167893836,-117.23553837450963,Entire home/apt,142,2,91,2018-10-28,3.02,3,333
12471749,Golden Home in Golden Hill,10681807,Rebecca,,Balboa Park,32.71698105172342,-117.14550388936847,Entire home/apt,190,2,3,2017-05-28,0.11,1,0
12474585,City  Loft at Balboa Park,37132023,William,,Park West,32.7253021061346,-117.16101922492665,Entire home/apt,118,1,197,2018-11-08,6.41,5,153
12487126,Luxury apt w/ amenities & parking,67601460,Carrie,,Moreno Mission,32.770785684301785,-117.18718137345509,Entire home/apt,119,4,20,2017-08-08,0.71,1,0
12492081,"All attractions, BEACHES nearby !!",41195886,Peggy And Jim,,Clairemont Mesa,32.825833318497935,-117.17548932174631,Private room,45,2,41,2018-11-06,1.31,2,359
12496370,"""Treehouse"" Secluded Canyon Home with Pool",64217862,Hilary,,Normal Heights,32.76632562551433,-117.11155631862336,Entire home/apt,179,3,92,2018-10-22,3.07,4,255
12497014,Fabulous & Fun! Walk to Everything!,19345781,Lesley,,North Hills,32.73487898873229,-117.13248933019989,Entire home/apt,125,1,79,2018-11-07,2.57,2,348
12497837,North Park Craftsman Cottage,900324,H,,North Hills,32.74092280702577,-117.12672300268822,Entire home/apt,130,2,73,2018-11-04,2.40,1,177
12510604,Bayfront 2 Bed/ 2 Bath Condo on Top Floor!,22212827,Eileen,,Mission Bay,32.77693486248503,-117.25265219933029,Entire home/apt,326,3,5,2018-08-19,0.22,16,287
12511902,Private Bedroom and Bathroom,67759851,Tracy,,University City,32.858164003572035,-117.20599330445717,Private room,43,1,3,2016-07-25,0.10,1,0
12515688,Ultimate Beach House: Bay and Beach,15265584,Tracey,,Mission Bay,32.76402448304757,-117.25161792190501,Private room,90,2,105,2018-11-13,3.44,1,295
12519962,"Sunny, Quiet in Family Home -CENTRAL to Fun Sites!",62598975,Becky,,Bay Park,32.782646435028035,-117.18859342753059,Private room,33,2,49,2018-11-06,1.75,3,110
12521653,Luxury 5 Place in Downtown Gaslamp Quarter,11692963,Sb,,East Village,32.713068185497995,-117.15773296312886,Entire home/apt,99,1,101,2018-10-27,3.26,12,337
12543179,1 Mi to Beach Del Mar Estate - Pool,62484209,Shavon,,Del Mar Heights,32.96174658302435,-117.25294261430979,Entire home/apt,730,7,0,,,1,0
12544319,Bayside Breeze - Christmas Availability!! Mission Beach Bayfront Condo - Ground level beach front patio on Bayside Walk!,38690778,Bluewater Vacation Homes,,Mission Bay,32.777184735005704,-117.25208914378192,Entire home/apt,439,3,11,2018-09-04,0.37,61,238
12544563,Mission Beach Sunset,38690778,Bluewater Vacation Homes,,Mission Bay,32.78448744432764,-117.25271782759171,Entire home/apt,227,1,4,2017-08-29,0.13,61,259
12545255,Casa La Jolla,38690778,Bluewater Vacation Homes,,La Jolla,32.824949400911365,-117.24581209630442,Entire home/apt,833,7,0,,,61,153
12545397,Bay Front View,38690778,Bluewater Vacation Homes,,Mission Bay,32.78300583018796,-117.25181372392316,Entire home/apt,278,1,1,2018-02-21,0.11,61,293
12546859,Luxury La Jolla Condo on Iconic Windansea Beach,59614645,Trish,,La Jolla,32.83078969792477,-117.2806657323802,Entire home/apt,148,29,3,2018-10-17,0.10,1,247
12548266,Spacious Condo in Fashion Valley,639540,Shavger,,Moreno Mission,32.767028135803216,-117.18931790602193,Entire home/apt,89,1,8,2016-07-10,0.27,1,0
12555722,CANYON BEDROOM SURROUNDED BY TREES,16542763,Sandra,,Encanto,32.71873734944996,-117.06590035597488,Private room,41,28,6,2018-08-11,0.20,2,73
12557736,San Diego Central Location,60437189,Alexis,,Grantville,32.79318657427025,-117.10729891651488,Entire home/apt,65,1,0,,,1,0
12562224,PRIVATE ROOM WITH SHARED BATHROOM NEAR BEACHES,68099457,Lita,,North Clairemont,32.831998763773164,-117.19938061113331,Private room,33,2,77,2018-10-22,4.74,3,0
12562692,PB Charmer 1,50526077,"Dana, Becky & Jenelle",,Pacific Beach,32.802343161462055,-117.2306112726979,Entire home/apt,152,3,3,2018-07-31,0.18,19,296
12563194,Peaceful Home in quiet neighborhood,68100769,Clemencia,,Bay Ho,32.81379888522767,-117.19904902038887,Private room,75,1,0,,,1,0
12566280,SEABREEZE SLUMBER WiFi Kitchen SmartTV Parking,2457695,Melvin And Nina,,Rancho Penasquitos,32.94566806135971,-117.13063087040476,Private room,60,1,37,2018-07-02,1.32,7,365
12566574,"1 BR/1 Bath, with A/C and 1 parking spot",68127991,Eve,,North Hills,32.74843472110468,-117.14404752606593,Entire home/apt,150,2,3,2016-10-16,0.10,1,0
12567597,Balboa Park flat best for exploring,68136032,Andrea,,Park West,32.726078591565596,-117.1638449766714,Entire home/apt,105,3,20,2018-09-24,0.64,2,83
12568060,Modern Studio Apartment in Downtown,52355582,Matthew,,East Village,32.711545724794775,-117.15127209954971,Entire home/apt,150,1,3,2016-05-23,0.10,1,0
12568352,"4 Bd/2.5 Ba Cozy Home in La Jolla, CA",68142138,Katherine,,La Jolla,32.82505120002462,-117.23981044004641,Entire home/apt,214,2,101,2018-09-09,3.29,1,12
12568568,Beach House on Del Mar,68144180,Hilary,,Ocean Beach,32.741881685531126,-117.24931283111101,Entire home/apt,250,7,9,2016-08-16,0.31,1,0
12570646,2 bedroom Sailboat in San Diego,1157458,Robert,,Old Town,32.760272901389975,-117.2033146371758,Entire home/apt,85,2,20,2018-10-08,0.65,1,43
12571070,"A Cozy, Quiet, and Convenient room",51671264,Xing,,La Jolla Village,32.86240405143454,-117.23444415344196,Private room,50,1,1,2016-05-12,0.03,1,0
12584570,"Nice private room, private Bath,UTC",29883486,Alba,,University City,32.8701647771038,-117.22329468019898,Private room,55,5,54,2018-08-24,1.76,2,245
12584630,Downtown Birch Log Studio,29990718,Gary,,Cortez Hill,32.722812417559034,-117.15738348336029,Entire home/apt,111,2,77,2018-11-14,3.65,11,85
12588363,shared ROOM - $2000,68280440,Kirti,,College Area,32.77937725247763,-117.07761435111402,Shared room,150,1,1,2018-07-16,0.24,1,89
12590251,"Great room with bunk Beds , Central location",4542263,Nicole,,Linda Vista,32.79634673930065,-117.17543555859474,Private room,40,1,217,2018-10-28,6.95,2,344
12591014,Room available for one month.,68298395,Kyle,,Serra Mesa,32.80026695627015,-117.13619709947754,Private room,700,1,0,,,1,0
12603946,.,68078754,Thiago,,Pacific Beach,32.80312935766166,-117.2317828754551,Shared room,38,1,49,2018-05-17,1.64,1,349
12607440,Oceanview Oasis in Del Mar,24773444,Michael,,Del Mar Heights,32.95494044391515,-117.25276307511793,Entire home/apt,269,3,44,2018-10-17,1.54,1,338
