id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7147655,Gorgeous Upstairs Master Bed/bath close to all,766039,Pamela,,Bird Land,32.78175,-117.16045,Private room,110,4,1,2019-02-20,0.08,8,89
7148697,"La Jolla apt near Scripps,UCSD,NOAA",13569226,Elvera,,Torrey Pines,32.87372,-117.24418,Entire home/apt,150,3,18,2017-10-02,0.32,3,51
7148839,3BR/2BA house in OB with ocean view,37437410,Peter,,Loma Portal,32.74584,-117.24087,Entire home/apt,400,1,0,,,1,0
7149563,Charming House in Quiet Cul-De-Sac,37440896,Mark,,Clairemont Mesa,32.81385,-117.17632,Entire home/apt,220,3,2,2015-07-28,0.04,1,0
7149961,2 Bdrm Apt in  Hillcrest/North Park!,37444024,Artemis,,North Hills,32.74712,-117.14288,Entire home/apt,56,6,5,2016-10-25,0.09,1,0
7150770,Charming Cottage in Heart of PB,37439066,Terrie,,Pacific Beach,32.80453,-117.23458,Entire home/apt,90,1,262,2020-02-17,4.86,1,249
7157387,Cute Craftsman in Normal Heights,10368419,Kelly,,Normal Heights,32.7686,-117.12034,Entire home/apt,140,2,7,2017-08-06,0.12,1,0
7159403,Downtown Bed In 6 Person Mixed Dorm,6846830,Hostel On 3rd,,Marina,32.711,-117.16166,Shared room,25,1,14,2018-07-27,0.33,4,131
7160548,Live in Luxury A Block From the Bay,32853615,Steven,,Mission Bay,32.78878,-117.23627,Private room,400,4,0,,,1,0
7161504,Downtown 2 Person Private Room,6846830,Hostel On 3rd,,Marina,32.71189,-117.16289,Private room,60,1,11,2018-07-18,0.22,4,130
7164243,Cozy private room,23591076,Jamal,,Paradise Hills,32.68176,-117.05671,Private room,100,2,2,2017-08-16,0.04,1,0
7171352,Modern Condo in Hillcrest,4660845,Heather,,Midtown,32.74883,-117.14785,Entire home/apt,135,1,3,2016-07-24,0.07,1,0
7176629,Artist apt in heart of Hillcrest,37594891,Eli,,Midtown,32.74727,-117.15014,Entire home/apt,225,1,1,2015-07-20,0.02,1,0
7192087,LUXURIOUS SPACIOUS MAN CAVE!,37663782,Joseph,,Mount Hope,32.70168,-117.09675,Private room,59,1,384,2020-02-17,6.82,1,321
7196073,1x1- 2 Miles from Comic Con,30730520,Kate,,Old Town,32.75171,-117.16623,Entire home/apt,175,1,0,,,1,0
7197094,"Mandie`s Fetching Family Home: A/C, Pool and Spa",37353287,Nancys,,Pacific Beach,32.80606,-117.23425,Entire home/apt,566,4,13,2020-01-12,0.36,57,258
7198850,Indoor Camping near Old Town!,20853,Martha,,Midtown District,32.75606,-117.20439,Shared room,24,2,3,2015-09-27,0.05,1,0
7202975,Central San Diego Cozy Home-Family & Dog Friendly!,27921235,David,,North Clairemont,32.83729,-117.20887,Entire home/apt,250,3,16,2019-12-27,0.29,1,24
7203626,Penthouse Downtown 600 Sq Ft Patio,28478655,Samantha,,East Village,32.71124,-117.15001,Entire home/apt,300,1,1,2015-07-12,0.02,1,0
7203773,Urban Luxury. Near Balboa Park.,37720075,Shannon*,,Midtown,32.7456,-117.15972,Entire home/apt,129,2,68,2019-08-25,1.24,1,0
7204297,Furnished 1BR/1BA Centrally Located,37722639,Iman,,Old Town,32.75846,-117.17888,Entire home/apt,195,3,5,2016-01-31,0.09,1,0
7205147,Spacious 3BR condo @ Fashion Valley,31349554,Alan,,Linda Vista,32.7714,-117.1661,Entire home/apt,305,2,2,2015-07-20,0.04,1,0
7205296,Comic Con Motor Home w/ driver,37727873,Mike,,Marina,32.70753,-117.16323,Private room,290,1,0,,,1,0
7205486,"Spunky studio, 8 blocks to Conv Ctr",37694626,Hayley,,Core,32.71511,-117.15598,Entire home/apt,225,3,0,,,1,0
7205740,Comfortable & Friendly ~ Central SD,37730667,Amber & Andrew,,Clairemont Mesa,32.81456,-117.16663,Private room,46,1,21,2016-11-13,0.37,1,0
7205779,2 Bedroom 2 bath University Heights,7412786,Amy,,North Hills,32.7612,-117.1378,Entire home/apt,129,2,5,2016-08-15,0.09,2,0
7205818,Toes in the Sand - 1/2 block to the Beach,37132023,William,,Ocean Beach,32.75338,-117.24939,Entire home/apt,175,2,261,2020-02-12,4.64,5,237
7206957,Downtown San Diego Condo,19417998,Chris,,Core,32.71623,-117.15479,Private room,200,3,0,,,1,0
7207480,Convention Center Of It All,2887835,Andrew,,Marina,32.70749,-117.16278,Private room,255,1,1,2015-07-13,0.02,1,0
7208252,4 Blocks to Comic Con,1800086,Brian,,Marina,32.7119,-117.16528,Entire home/apt,295,1,0,,,1,0
7210088,Modern East Village Loft,1776269,Rigel,,East Village,32.7138,-117.15535,Entire home/apt,199,1,90,2020-02-01,1.60,3,321
7217656,Private Entrance Bungalow Close to Downtown,31620644,James,,South Park,32.72851,-117.12267,Private room,50,1,389,2020-02-17,6.92,1,157
7221141,Del Mar Heights 2 Bedroom Condo,37801493,Hovanes,,Carmel Valley,32.9436,-117.23825,Entire home/apt,149,2,67,2020-02-07,1.61,1,291
7221143,Tranquility and convenience,3252285,Lynne,,Midtown,32.7429,-117.15039,Private room,200,1,0,,,1,0
7225602,The Blue Room with Breakfast,1151858,Margo,,South Park,32.72389,-117.12849,Private room,69,1,429,2020-02-19,7.63,3,276
7226188,Beautiful condo centrally located -Private Deck,29882720,Shanna,,East Village,32.70409,-117.14706,Entire home/apt,150,1,120,2020-01-04,2.13,13,352
7227111,Quiet San Diego room for rent.,37836694,Greg,,Clairemont Mesa,32.83178,-117.19127,Private room,52,1,2,2015-07-17,0.04,1,0
7227572,The Red Room with Breakfast,1151858,Margo,,Balboa Park,32.72173,-117.12948,Private room,59,1,477,2020-02-13,8.48,3,314
7227843,Spacious Room Downtown Comic Con,31466016,Andrea,,Cortez Hill,32.72181,-117.15845,Private room,400,1,0,,,1,0
7228216,Updated Hidden 1923 Bungalow in North Park,37846151,Laurie,,City Heights West,32.7509,-117.11711,Entire home/apt,73,3,450,2020-02-16,8.00,2,67
7228293,Spacious private room in a townhome,37846668,Ellen,,Del Cerro,32.7828,-117.08523,Private room,200,1,0,,,1,0
7228676,"A.Parking WIFI,AC minutes to Downtown",7653310,Tao,,Mount Hope,32.71087,-117.10713,Entire home/apt,60,30,225,2019-09-21,4.03,10,142
7228788,"Single Room, 15 min walk comic con",37850350,Gilles,,East Village,32.71536,-117.15121,Private room,120,1,1,2015-07-11,0.02,1,0
7236255,Condo in Point Loma/Ocean Beach,37887009,Bryan,,Loma Portal,32.7452,-117.22975,Entire home/apt,300,1,0,,,1,0
7237234,quiet bedroom in 92111,37891864,Helen,,Clairemont Mesa,32.79951,-117.18197,Private room,55,7,16,2016-07-25,0.28,1,0
7240493,10 min to downtown for Comic Con!,16793346,Tommy,,Midtown,32.746,-117.15141,Private room,197,1,0,,,1,0
7240654,Amazing Views & Endless Amenities!!,37909948,Anthony,,Midtown District,32.72529,-117.20177,Entire home/apt,119,1,0,,,1,0
7242164,Comicon Downtown Studio Apartment,32113277,Benjamin,,Cortez Hill,32.7214,-117.15647,Entire home/apt,160,1,1,2015-07-13,0.02,1,0
7242872,San Diego Ocean Beach Cottage 3 br House Yard,2885527,Linda,,Ocean Beach,32.75039,-117.24457,Entire home/apt,198,3,94,2020-02-07,1.69,4,110
7243328,"Peaceful, Friendly, and Central! #B",24114081,Kate,,North Clairemont,32.8391,-117.18141,Private room,49,1,168,2020-01-12,3.05,7,300
7244089,Cozy craftsman home,32684534,Richard,,North Hills,32.73921,-117.12555,Entire home/apt,130,3,109,2018-08-07,1.95,1,0
7244585,3-Story Beauty in Pacific Beach,37002480,Kerri And John,,Pacific Beach,32.79839,-117.23721,Private room,71,1,1,2015-07-12,0.02,2,0
7244589,"Cute, Private Ocean Beach Bungalow",3721400,Melissa,,Loma Portal,32.74812,-117.24292,Entire home/apt,85,2,11,2015-10-12,0.20,1,0
7246756,1 bdrm available in the heart of Little Italy,37946056,Kali,,Little Italy,32.72359,-117.16998,Private room,89,2,41,2020-01-01,0.93,1,113
7246988,**comfort space modern style Downtown San Diego**,25329414,Brian,,Marina,32.70974,-117.16165,Entire home/apt,306,3,2,2018-11-13,0.13,2,89
7247069,Condo on the Canyon,32051421,George,,Bay Park,32.79676,-117.19112,Private room,200,1,0,,,1,0
7247140,Comic Con Loft In Heart of Gaslamp,37948589,Reem,,East Village,32.71314,-117.1569,Entire home/apt,500,3,0,,,1,0
7256472,Urban Apt. with Balcony/yard!,37992269,Nicky,,City Heights West,32.74473,-117.11586,Private room,40,1,0,,,1,0
7256936,Attention Comic Con Fans,37994345,Blake,,East Village,32.7124,-117.15583,Entire home/apt,750,1,0,,,1,0
7258715,Quaint,38002137,Bobby,,Midtown,32.74615,-117.15537,Private room,195,1,0,,,1,0
7262031,Downtown 2 story Loft w/ Parking,38018702,Benjamin,,East Village,32.71236,-117.1551,Entire home/apt,220,1,2,2015-07-13,0.04,1,0
7262998,Life's a Beach,38013697,David,,Mission Bay,32.78711,-117.25279,Private room,75,1,390,2020-02-19,6.94,1,214
7265161,Cozy condo in Little Italy,38038140,Lindsey,,Little Italy,32.72107,-117.16713,Entire home/apt,350,1,0,,,1,0
7266148,Spacious condo in the heart of DT,28308894,Danae,,Marina,32.71492,-117.16747,Entire home/apt,250,3,4,2015-09-30,0.07,1,0
7276134,Bright Blue San Diego Family Home,33700994,Deborah,,Darnall,32.7472,-117.0724,Entire home/apt,182,1,0,,,1,0
7280240,Spacious 1Bed/1Bath Apt in UTC,38120264,Annette,,University City,32.86081,-117.22849,Entire home/apt,95,5,3,2015-08-20,0.05,1,0
7290148,Carmel Valley Gem! Minutes to beach,34607421,Matt,,Carmel Valley,32.94938,-117.22983,Entire home/apt,125,1,9,2015-11-17,0.17,1,0
7291874,Custom home at the beach,8815245,Craig,,Pacific Beach,32.80128,-117.25645,Entire home/apt,720,4,23,2019-08-11,0.43,1,285
7291946,Convenient San Diego Condos,12568111,Antoinette,,West University Heights,32.76069,-117.16003,Entire home/apt,300,1,0,,,3,365
7308666,"4Bdrm3.5Ba Modern Sandcastle, A/C steps to Ocean",38288010,Karena,,Mission Bay,32.78384,-117.2537,Entire home/apt,600,2,79,2020-02-02,1.42,4,83
7311862,Chic Urban Loft Near Downtown,36764119,Gail Beth,,North Hills,32.74998,-117.12892,Entire home/apt,92,31,2,2019-08-26,0.11,4,327
7311909,Apartment with Private Bed & Bath,36086436,Andre & Valeria,,Clairemont Mesa,32.79813,-117.18916,Private room,55,2,19,2017-07-16,0.35,1,365
7324098,Classy Venetian Condo in UTC,9038890,De,,University City,32.867,-117.21932,Entire home/apt,1000,1,10,2016-08-08,0.18,2,365
7324916,Stacey's 10 Bd Water View Beach Home,5942374,Stacey,,Mission Bay,32.78481,-117.25307,Entire home/apt,560,1,3,2020-01-16,0.07,10,162
7331481,"Crystal`s Beachfront Condo w/ Hot Tub, Steps to Restaurants & Bars",37353287,Nancys,,Pacific Beach,32.79678,-117.25663,Entire home/apt,304,4,19,2020-02-10,0.42,57,340
7343607,Private Retreat Historic Southpark,38471695,Jay & Noelle,,North Hills,32.73168,-117.1245,Private room,90,2,61,2019-05-06,1.32,1,123
7345328,Beach House with Ocean Views,38481847,La Jolla,,La Jolla,32.8432,-117.2679,Entire home/apt,599,2,52,2020-01-19,1.01,3,330
7346800,Private Ocean View Room in the Heart of La Jolla,38481847,La Jolla,,La Jolla,32.84258,-117.2671,Private room,69,1,161,2020-02-08,3.04,3,196
7351512,Beautiful North Park Canyon Getaway,38521742,Suriya,,North Hills,32.7349,-117.11951,Entire home/apt,170,3,64,2020-02-18,1.16,1,296
7362845,Charming La Jolla Hideaway!,38573673,Scott,,La Jolla,32.81607,-117.26307,Entire home/apt,175,2,10,2019-06-17,0.19,1,365
7367089,Freeride Tarifa,3474589,Tiffany,,Midtown,32.74195,-117.174,Entire home/apt,195,7,62,2018-07-27,1.11,1,0
7367162,Ultimate Beach Retreat!,35661361,Aaron,,Pacific Beach,32.80744,-117.25915,Entire home/apt,89,3,0,,,1,61
7370975,Cozy and Convenient,38624422,Nancy,,Clairemont Mesa,32.80745,-117.15531,Private room,60,2,1,2018-02-27,0.04,1,0
7385428,Sunshine pad in LI close to everything with pets!,1002218,Lina,,Little Italy,32.72573,-117.16773,Private room,60,1,218,2020-01-21,4.65,2,73
7387117,Perfect BEACH house for Families!,38690778,Bluewater Vacation Homes,,Mission Bay,32.76343,-117.25043,Entire home/apt,328,1,33,2019-12-27,0.63,72,248
7388398,Bright Downtown Studio,2777149,Dani,,Balboa Park,32.71532,-117.1369,Entire home/apt,55,120,1,2019-05-15,0.11,1,172
7390025,Ocean Front + 2 Private View Decks in ❤ of MB,3017970,Surf Style,,Mission Bay,32.78052,-117.25318,Entire home/apt,675,3,3,2019-03-24,0.06,73,221
7390288,New family house 5 bedrooms. 20 min for Downtown.,38719895,Douglas,,Rolling Hills Ranch,32.66471,-116.96572,Entire home/apt,480,30,17,2020-01-17,0.38,1,322
7390598,"WALK to the beach, village or cove!",38240508,Terri,,La Jolla,32.83404,-117.2776,Entire home/apt,249,3,105,2020-01-20,1.87,2,248
7399197,"Beautiful, Clean n' Sunny Private Bedroom/Bathroom",25018642,Philipe,,Pacific Beach,32.79883,-117.25473,Private room,79,1,19,2019-07-21,0.43,1,20
7401907,Great bed/bath Pacific Beach,38782394,Rosana,,Pacific Beach,32.79934,-117.2377,Private room,90,1,61,2020-02-10,1.10,2,364
7403014,Private Studio - 1 Block to Beach,10644072,Cliff,,Ocean Beach,32.74803,-117.24806,Entire home/apt,99,1,342,2020-01-25,6.11,2,228
7435428,East Village San Diego Home,38674248,Michael,,East Village,32.70985,-117.1541,Entire home/apt,199,26,0,,,1,87
7440448,"Historic Home, Prime Location, View",6230957,Victoria,,Balboa Park,32.71522,-117.1445,Private room,69,1,90,2019-12-08,1.61,1,6
7460904,Mid Century Modern Downtown Flat,10626300,Shihomi,,Marina,32.71258,-117.16917,Entire home/apt,250,2,42,2016-07-01,0.75,2,0
7461395,Relaxing Private Master Room & Bath,4633346,R&B,,Marina,32.71208,-117.16434,Private room,125,1,56,2019-07-12,1.01,2,278
7461811,Centrally Located One Bedroom Cottage,7740412,Bill,,West University Heights,32.76266,-117.14083,Entire home/apt,97,1,74,2019-09-22,3.05,1,0
7462249,Old Town Harbor View Home,36235573,Tom And Ken,,Old Town,32.74733,-117.18854,Entire home/apt,350,3,1,2016-07-24,0.02,2,0
7473072,Island Style Beach House - spacious layout,39141755,Lily,,Mission Bay,32.78789,-117.25419,Entire home/apt,365,3,83,2020-01-20,1.52,1,260
7473119,North Park Cozy & Quiet One-Bedroom Craftsman,32607555,Jane,,North Hills,32.74436,-117.13633,Entire home/apt,99,3,37,2019-10-14,0.67,3,168
7477303,3 Bdrm Beach Condo with Water Views,5942374,Stacey,,Mission Bay,32.78488,-117.25381,Entire home/apt,195,1,68,2020-01-25,1.24,10,217
7479120,"Ocean Mist-3bd, 2.5ba, sleep 8",39150333,Cheryl Ann,,Mission Bay,32.77361,-117.2527,Entire home/apt,435,4,18,2020-01-05,0.47,6,297
7481912,"PB Studio 2 blks to Beach, BBQ, Beach Gear + More!",7151315,Richard,,Pacific Beach,32.80741,-117.25703,Entire home/apt,89,2,166,2019-12-28,2.98,6,276
7484137,Furnished Private room closest SDSU,7985819,Lana,,College Area,32.77268,-117.07025,Private room,95,2,9,2019-04-13,0.16,5,365
7494751,Panoramic Views  2BR/2BA Condo in North Park,37441680,Kathleen,,North Hills,32.74722,-117.14303,Entire home/apt,205,31,41,2019-12-02,0.74,1,106
7498363,"18 Bed Beach Retreat - spa, 2 saunas, gym, & more!",3816836,Tom,,Pacific Beach,32.8089,-117.24699,Entire home/apt,950,1,96,2020-02-17,1.88,9,322
7499537,Zuzu's Xanadu on Brighton,39281841,Katrina,,Ocean Beach,32.75214,-117.25029,Entire home/apt,149,1,72,2020-02-15,1.33,8,348
7515263,"Ocean Mist II-3bd, 2.5ba, sleep 8",39150333,Cheryl Ann,,Mission Bay,32.77155,-117.25174,Entire home/apt,435,4,15,2020-01-03,0.34,6,257
7515475,"Pacific Elegance-3bd, 2ba, Views",39150333,Cheryl Ann,,Mission Bay,32.77298,-117.25209,Entire home/apt,425,4,14,2019-11-11,0.33,6,93
7516292,The Bayside Bungalow,39150333,Cheryl Ann,,Mission Bay,32.76646,-117.24977,Entire home/apt,165,5,30,2020-02-17,0.73,6,124
7516420,"Sea Star-4bd, 3ba, sleep 10",39150333,Cheryl Ann,,Mission Bay,32.78003,-117.25237,Entire home/apt,600,4,22,2020-01-02,0.46,6,247
7516695,"Ocean Mist III-6bd, 4.5ba, sleep 12 adults 4 juniors",39150333,Cheryl Ann,,Mission Bay,32.77382,-117.25334,Entire home/apt,900,4,18,2020-01-20,0.40,6,242
7517736,Modern Craftsman in North Park,27739790,Greg,,North Hills,32.75245,-117.14114,Private room,62,4,205,2020-02-16,3.77,1,0
7529601,"2 Bed/2 Bath w SPA,  Long-term available",12098633,Andrea,,Mira Mesa,32.91003,-117.16042,Entire home/apt,92,30,5,2019-10-31,0.19,3,34
7535533,Beautiful  paradise beach studio,39481598,Caryn,,Pacific Beach,32.79772,-117.25019,Entire home/apt,350,364,0,,,1,364
7545124,Private Inviting San Diego Retreat!,39535840,Carlos,,Darnall,32.75158,-117.05655,Entire home/apt,199,2,10,2018-06-27,0.18,1,0
7559759,Cozy Condo in Charming PB,39627543,McKenzie,,Pacific Beach,32.80039,-117.229,Entire home/apt,105,5,6,2015-11-17,0.11,1,0
7560605,Point Loma - 1 Bedroom,32995722,Melissa,,Loma Portal,32.75609,-117.22722,Private room,34,3,3,2015-08-28,0.05,1,0
7564319,Panoramic ocean view Top Floor in Del Mar house,31316625,Bahram,,Del Mar Heights,32.95082,-117.25785,Entire home/apt,249,3,8,2019-08-04,0.24,2,172
7578201,"Ginny`s Bayfront Condo on the Sand, Balcony, Bikes",37353287,Nancys,,Mission Bay,32.79048,-117.2422,Entire home/apt,361,4,13,2019-05-28,0.29,57,253
7597630,Family home w/great backyard & pool,20586994,Autumn,,Rancho Bernadino,33.0439,-117.06826,Entire home/apt,299,2,26,2019-07-22,0.47,1,83
7602018,Quiet Beach Home - Ideal Location!,39865214,Nicole,,Loma Portal,32.74108,-117.24095,Entire home/apt,250,3,0,,,1,0
7602806,Private Room with a Bay View,39870876,Betsy,,Midtown,32.74323,-117.17658,Private room,50,1,141,2019-08-20,2.60,4,112
7602987,"TROPICAL PARADISE, WALK TO BEACH",39871644,Cj,,La Jolla,32.83601,-117.27576,Entire home/apt,695,5,7,2018-08-24,0.13,1,342
7604106,#CollegeAmazingPlus,5920875,Vittorio,,College Area,32.75928,-117.07769,Entire home/apt,132,3,39,2020-02-17,0.76,4,57
7615000,Large 1Bd/2Ba Romantic Canyon Home with Garden,11105196,Bill,,Old Town,32.75262,-117.17151,Entire home/apt,140,7,2,2015-09-30,0.04,1,319
7617162,Del Mar Heights hideway,39948782,Jamal,,Carmel Valley,32.94322,-117.23442,Shared room,120,30,11,2018-10-13,0.21,1,170
7619045,San Diego surf bed and Breakfast,34684947,Aram,,Mira Mesa,32.9234,-117.16558,Private room,80,2,2,2019-06-10,0.06,2,189
7620506,"Lovely home, friendly & central! #C",24114081,Kate,,North Clairemont,32.83911,-117.18061,Private room,49,1,132,2019-11-30,2.68,7,236
7632922,Fun & Sun Full Apartment in Pacific Beach,28724499,Julia,,Pacific Beach,32.80016,-117.25206,Entire home/apt,119,3,4,2018-07-25,0.13,1,0
7635617,South Mission Beach Great Location and Spacious,26004483,Susan,,Mission Bay,32.76719,-117.25137,Entire home/apt,225,2,8,2020-01-17,0.14,2,211
7636498,Villa Encanto  family friendly,4792254,Christine,,Encanto,32.72679,-117.0574,Entire home/apt,239,3,59,2019-12-28,1.17,1,0
7638748,Bargain Bay Room,10824022,Barbara,,Bay Ho,32.81844,-117.21771,Private room,32,2,18,2019-12-01,0.33,6,0
7649279,Beautiful Del Mar Beach Condo,19161366,Todd,,Del Mar Heights,32.94899,-117.2463,Entire home/apt,200,4,39,2019-09-02,0.70,1,305
7650526,Loft in the Middle of Gaslamp,6536782,Kevin,,East Village,32.7092,-117.1584,Entire home/apt,200,3,17,2019-02-17,0.39,1,0
7650736,"Rare Find!  Great Walk Score, Gaslamp District",1457673,Kate,,Gaslamp Quarter,32.70973,-117.16057,Entire home/apt,115,30,4,2020-01-13,0.17,9,179
7652056,Ocean Front Penthouse,12836378,Connie,,Mission Bay,32.7752,-117.25191,Entire home/apt,500,3,3,2020-02-05,0.21,1,298
7663518,Stanislaus 1 story house w/ garden,20513866,Lorenzo And  Bárbara,,Otay Ranch,32.62681,-116.99722,Entire home/apt,186,3,127,2020-02-10,2.33,1,223
7666234,Sunny Room in South Park Craftsman,24908621,Nancy,,Balboa Park,32.72029,-117.13338,Private room,49,1,76,2020-01-06,1.37,2,6
7676666,South Park Studio,21977286,Niki & Ian,,South Park,32.72468,-117.12765,Entire home/apt,60,1,362,2020-01-31,6.55,2,165
7677084,Franco/Mexican Home in San Diego,39721946,Chantal,,Clairemont Mesa,32.82918,-117.16768,Entire home/apt,350,3,5,2017-01-02,0.10,1,0
7677850,Downtown - Little Italy area,24716813,John,,Columbia,32.71957,-117.16719,Private room,250,2,7,2016-04-06,0.14,1,0
7680043,Cozy guest studio with private deck,4262739,Kirsten,,North Hills,32.76634,-117.13187,Entire home/apt,75,2,388,2020-02-10,7.05,1,289
7681007,Spring Sale FAB dwntwn &Bay Views! Luxury suite!,9291238,Brian,,Roseville,32.72851,-117.23227,Entire home/apt,178,1,110,2019-04-06,2.00,3,0
7697157,Mission Heights Home,13061708,Lael,,Linda Vista,32.77749,-117.16471,Entire home/apt,200,1,54,2020-02-03,1.35,4,283
7697346,Beach Apartment - 1BDR/BA,2921390,Jordan,,Pacific Beach,32.80155,-117.25764,Private room,90,1,123,2019-03-30,2.25,2,364
7697597,Beautiful home/best location in SD! 1/2 blk beach,40429874,Josh,,Pacific Beach,32.79514,-117.25206,Entire home/apt,375,3,96,2020-01-03,1.74,1,362
7698058,Carmel Valley Private Studio,22208827,Luisa,,Rancho Penasquitos,32.96932,-117.16245,Entire home/apt,59,7,18,2019-12-31,0.33,3,253
7698814,Nice Private Room & Bath - Coastal San Diego,40437709,Sue,,Bay Ho,32.81454,-117.20525,Private room,80,2,9,2019-10-12,0.21,1,90
7698903,MISSION BEACH OCEAN VIEW HOME w/LARGE ROOFTOP DECK,24826369,Steve,,Mission Bay,32.78629,-117.25384,Entire home/apt,395,3,76,2020-02-17,1.38,2,310
7700183,"San Diego's Finest 
Private Hot Tub And Lots More!",16437292,Donna,,Paradise Hills,32.6813,-117.04285,Entire home/apt,199,2,58,2018-11-04,1.29,2,112
7707695,Studio⛱Beach Getaway ♥Romantic Patio&Fire☝Location,40489621,Jarrod & Maria,,Mission Bay,32.78936,-117.25406,Entire home/apt,250,2,441,2020-02-16,7.98,2,134
