id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3639029,SPECIAL RATE! - Grand Del Mar Villa,18362144,Tammi,,Carmel Valley,32.93918365724584,-117.19678531175755,Entire home/apt,2500,4,0,,,1,365
3645538,Mission Hills Gem Vacation House,18414216,Curiel Collection,,Old Town,32.74409563032171,-117.1840756731477,Entire home/apt,269,2,161,2019-01-02,2.97,17,274
3645869,Luxury Condo downtown San Diego,2947554,David,,Marina,32.711004056637506,-117.16501736617633,Private room,400,3,0,,,2,0
3646609,Downtown Victorian Guest House,6989346,John,,Grant Hill,32.7121486110606,-117.14463529333057,Entire home/apt,159,3,96,2019-01-03,1.78,11,333
3647778,Private Room 1.5 blocks from beach,18435665,Patrick,,Ocean Beach,32.741480959212545,-117.25281402289036,Private room,165,1,1,2014-07-27,0.02,1,364
3655962,Classic Craftsman in Golden Hill,1215486,James,,Balboa Park,32.71541243075993,-117.13945585206649,Entire home/apt,110,3,117,2018-12-27,2.15,1,0
3659331,"3 Blks from the beach, 1 BR cottage",18544797,Thomas,,Pacific Beach,32.800289017569646,-117.25254049681347,Entire home/apt,200,1,0,,,1,0
3662860,Italian Inspired Flat in Little Italy,8355506,Alex,,Columbia,32.72011447334189,-117.16756538558114,Entire home/apt,120,30,4,2018-01-31,0.07,1,300
3664143,Charming 1.5 BR Space in Golden Hill,4006222,Malachi,,Balboa Park,32.718479894908256,-117.14013645387692,Entire home/apt,125,7,1,2015-07-12,0.02,1,0
3664294,"Clean, Quiet- Private Bed/Bath - Parking- 1 person",18577532,Tara,,Pacific Beach,32.802701664537274,-117.2352918456656,Private room,45,2,150,2019-01-13,2.80,1,29
3664734,"Comfy 1BR Cottage: Quiet, Clean, Close to All",7879515,Rick,,Bay Ho,32.837173726480934,-117.21715038951123,Entire home/apt,94,2,151,2018-11-13,2.77,1,247
3667705,"Pacific Beach Zen Villa, Oasis of Zen in Paradise",9832430,Ricardo,,Pacific Beach,32.8024731837861,-117.23067141572416,Entire home/apt,139,1,121,2018-12-13,2.22,7,318
3668403,Beautiful Condo for Comic Con ,18611764,Chris,,Old Town,32.746011839288215,-117.18300260308195,Entire home/apt,500,2,0,,,1,0
3668489,Serene room near Windansea Beach,13549409,Doris,,La Jolla,32.83259664510007,-117.27568446476336,Private room,85,4,72,2019-01-02,1.51,1,117
3668723,Historic Home in Downtown San Diego,9522814,Kelly,,Park West,32.725031537560334,-117.16085342072508,Private room,130,2,34,2018-11-10,0.62,2,60
3675793,"ComicCon2016 Sleeps 5+, Downtown SD",18587418,Emily,,East Village,32.712084703494426,-117.15760532248984,Entire home/apt,650,3,2,2016-07-25,0.04,1,0
3676959,Amazing City & Water VIEW w/ Garage,4431872,"Stefan, Frances & Austin",,Old Town,32.74382145731382,-117.18172883663864,Entire home/apt,98,2,157,2019-01-16,3.04,2,45
3677660,San Diego Near downtown get away bedroom 2,4001689,John,,Grant Hill,32.71326476791738,-117.12884312282556,Private room,80,2,5,2015-02-02,0.09,3,64
3678573,Cozy Private Room&Bath&Parking inPB,16179641,Seda And Fabrice,,Pacific Beach,32.79797716366405,-117.23628029626732,Private room,75,2,83,2018-10-20,1.52,3,39
3678877,Comic-Con Loft,9268059,Joel,,Cortez Hill,32.720125791721,-117.16447167888482,Entire home/apt,220,1,0,,,1,0
3684232,Close to Bay and Beach,18689643,Kirk,,Pacific Beach,32.793428362849475,-117.24312809771047,Private room,130,2,0,,,1,0
3684648,Walking Distance to the Beach,18737470,Michalyn,,Pacific Beach,32.80319616271623,-117.25513533942883,Private room,115,1,3,2015-08-25,0.07,1,0
3688119,Comfy Couch in Bankers Hill,13209607,Aidin,,Cortez Hill,32.7248459810667,-117.16552906954888,Shared room,78,1,1,2014-07-28,0.02,1,0
3688339,Comic Con Rental,18767119,Robert,,East Village,32.71085787537013,-117.1523463948885,Entire home/apt,400,1,0,,,1,0
3689151,North Park Master Bedroom +1/2 Bath,18775712,Michael,,North Hills,32.75282569929019,-117.14199371867349,Private room,220,1,0,,,1,0
3697810,Junior Suite Near Beautiful Bay,26141,Violet And Bill,,Bay Park,32.797131278425894,-117.19648201639703,Private room,79,2,172,2019-01-07,3.20,3,44
3698098,ROOM FOR RENT FOR COMIC CON WEEKEND,18843038,Valentina,,Oak Park,32.72211344128657,-117.08086312285543,Private room,200,1,0,,,1,0
3703710,FREE Parking! Downtown/Gaslamp Apt.,18881065,Matthew,,Gaslamp Quarter,32.713965759479485,-117.16000494365076,Entire home/apt,300,1,16,2015-07-07,0.29,1,0
3705096,"Clean, Cozy Room, Private Entrance",17618378,Chingching,,Kearny Mesa,32.818315485174296,-117.15970455140744,Entire home/apt,72,2,134,2019-01-05,2.54,9,69
3710891,Charming 3 bedrooms 3 baths & Pool,18933991,Gail,,Memorial,32.69961000147585,-117.13745603989553,Entire home/apt,189,2,194,2019-01-13,3.57,2,250
3720519,"""Beverly Hills Style"" Elite Mansion - La Jolla",16255476,Ken,,La Jolla,32.82745994271328,-117.25511984383496,Entire home/apt,2300,3,12,2018-12-31,0.46,1,303
3730601,A Stay for 6 at the Brookshers',16063348,Kathlyn,,San Carlos,32.791816442450504,-117.05561962972698,Private room,195,2,8,2018-06-17,0.16,4,356
3732214,5 bedroom house Beautiful home,8706414,Roxy,,Clairemont Mesa,32.82861329840867,-117.18219604868855,Private room,48,1,6,2018-08-25,0.16,2,365
3743269,Quiet Private Rm by SeaWorld & USD*,10478904,Amir,,Moreno Mission,32.76826584203607,-117.19195955859723,Private room,65,1,44,2018-04-25,0.83,8,315
3755878,Surfs up in California!,18846280,Rose,,University City,32.87031182135928,-117.22035542513669,Entire home/apt,150,3,21,2016-08-16,0.41,1,261
3757723,Cozy Bedroom near Beach & Airport,14523291,Mia,,Loma Portal,32.749541451444216,-117.21875890723013,Private room,59,1,134,2019-01-06,2.50,7,227
3760243,Beautiful South Park Craftsman,19253340,Spencer,,South Park,32.72313825654578,-117.12847123128725,Entire home/apt,180,3,0,,,1,0
3762210,Large flat just blocks from Ocean Beach.,19268636,Treva,,Ocean Beach,32.75033936980362,-117.24583068509567,Entire home/apt,125,2,23,2019-01-02,1.40,1,86
3762435,"Cozy Room, Great Price!",17618378,Chingching,,Kearny Mesa,32.81863484304299,-117.15987978049453,Private room,48,2,65,2018-11-11,1.34,9,90
3777926,A Stay at the Brookshers' for 2,16063348,Kathlyn,,San Carlos,32.78970757307358,-117.05537522279484,Private room,100,2,9,2018-06-26,0.21,4,79
3781011,Great North Mission Beach cottage!,19397380,Mark,,Mission Bay,32.785325594604885,-117.25278225786538,Entire home/apt,175,4,9,2018-07-22,0.19,1,267
3791273,~ Garden House - Private Craftsman Cottage,19463000,Donna,,University City,32.853068627104584,-117.19541558109913,Entire home/apt,120,2,129,2018-12-31,2.54,1,60
3791859,1 Comfy Bed in Mixed Bungalow @ Hostel!,3324885,Bobby,,Little Italy,32.72191296478339,-117.16590461735184,Shared room,32,1,82,2018-09-24,1.53,40,170
3801467,Costa Verde Apt - 2 weeks,19528316,Jasmine,,University City,32.86977792755064,-117.21666199059081,Entire home/apt,50,1,0,,,1,0
3801623,Walk to Beach and Sea World,19529459,Peter,,Loma Portal,32.75218321802147,-117.2395710004674,Entire home/apt,109,3,243,2019-01-07,4.53,1,283
3803564,A GREEN-ECO San Diego Gem,2215431,Nathaniel,,Loma Portal,32.734820684714144,-117.23772428627754,Private room,89,2,3,2015-08-22,0.07,2,365
3817964,Garden apartment with Zen Canyon.,19010421,Cynthia,,College Area,32.760836842276824,-117.07790065773654,Entire home/apt,50,3,1,2017-01-31,0.04,1,0
3818701,Normal Heights Pool House in Perfect Location,19638524,Virginia,,Normal Heights,32.771793964108625,-117.1209329228859,Entire home/apt,110,2,270,2019-01-11,5.00,1,32
3819776,Ocean Beach Apartment,3773412,Chad,,Ocean Beach,32.7507408933234,-117.24750328618302,Private room,70,1,15,2018-09-15,0.28,1,0
3829234,Gigante 1/1 (whole floor) with in great location!,15790320,Eliana,,Moreno Mission,32.76808017100393,-117.18188128793331,Private room,79,30,0,,,3,179
3835201,"3680 Bayside Walk, A Bayside Marina",12513587,Bob,,Mission Bay,32.782947597401694,-117.25243726835542,Entire home/apt,296,7,6,2018-08-27,0.31,1,223
3850225,Charming Private Spanish Casita,8925777,Laurie & Andy,,Kensington,32.761170908042885,-117.10659894125902,Entire home/apt,112,3,84,2019-01-05,1.56,3,210
3857961,Spacious Craftsman in North Park,5260365,Deborah,,North Hills,32.74110805275057,-117.12995445464806,Entire home/apt,250,3,8,2018-12-30,0.17,2,88
3861880,Water Front | Corner Townhome in ❤ of MB,3017970,Surf Style,,Mission Bay,32.77899635882818,-117.25211917155416,Entire home/apt,350,3,16,2018-04-13,0.33,53,264
3870146,Comfy Beach House w/ Beautiful Patio,19987307,Andrew,,Pacific Beach,32.80749637470981,-117.24508737948821,Entire home/apt,150,2,63,2019-01-01,1.18,1,75
3877460,PB Beachhouse Walk 2 Sand! Sleeps 10+ Nice!,14952048,Joseph,,Pacific Beach,32.79871389528117,-117.25518253742419,Entire home/apt,499,2,237,2019-01-02,4.42,7,208
3877588,Tiny Cottage near BEACH!,6211113,Sylvia,,Loma Portal,32.73954771997852,-117.23983415647525,Entire home/apt,85,2,223,2019-01-12,4.53,2,310
3878470,Spacious and comfortable room,17618378,Chingching,,Clairemont Mesa,32.80406903251201,-117.16287685384738,Private room,62,2,25,2018-07-13,0.50,9,77
3883622,3 Floors of Water Frontage • Exclusive Patio • AC,3017970,Surf Style,,Mission Bay,32.77913677592265,-117.25265830065933,Entire home/apt,950,3,1,2017-01-26,0.04,53,240
3884425,1 BR Quiet Del Mar condo unique park-like complex.,19348049,Scott & Anna,,Carmel Valley,32.94444708944937,-117.23150951498069,Entire home/apt,150,25,60,2018-12-01,1.40,1,238
3884876,Lexury condo in La Jolla area,14945957,Jeongho,,University City,32.87322339138256,-117.21662563001789,Shared room,110,1,1,2014-08-31,0.02,1,0
3885039,Cute 2 Bed 1 Bath House Hillcrest,20092240,Nancy Or Rob,,Midtown,32.74870021888271,-117.16887795047704,Entire home/apt,235,4,26,2018-10-31,0.77,1,71
3889017,Beach bungalow steps from the Ocean!,20118594,Meredith,,Pacific Beach,32.79830547187957,-117.25596531067534,Private room,150,2,6,2018-08-28,0.45,1,88
3890004,Perfectly located 3br home w/ charm and character,5002314,Jeff,,West University Heights,32.75513087142918,-117.15120440672302,Entire home/apt,319,1,20,2018-08-19,0.41,9,162
3894253,Luxury Estate Home on One Acre!,20155504,John And Cindy,,Rancho Bernadino,33.0443101280646,-117.06057659249805,Entire home/apt,799,2,1,2017-11-18,0.07,1,14
3898171,Ocean Beach House w Humongous Yard,15790320,Eliana,,Loma Portal,32.734002764657035,-117.23934487056248,Entire home/apt,120,2,0,,,3,46
3898351,Home Away from Home,19746733,Marie,,North Clairemont,32.835257131022175,-117.20831943940486,Private room,48,1,55,2019-01-13,1.17,2,312
3904150,"San Diego, BALBOA PARK RESORT",85132,Sanford,,East Village,32.71939550645804,-117.15326935199262,Entire home/apt,300,1,0,,,2,365
3904615,"San Diego, MISSION VALLEY RESORT",85132,Sanford,,West University Heights,32.76286028674118,-117.15840249482537,Entire home/apt,245,1,0,,,2,365
3904912,"San Diego-Balboa Park,CA, 1 Bdrm #1",1381289,Tawnya,,Core,32.71842225181104,-117.15449843862456,Entire home/apt,120,1,1,2018-03-03,0.09,3,90
3905050,"San Diego-Balboa Park,CA, Studio #1",1381289,Tawnya,,Core,32.71825452736271,-117.15449958624029,Entire home/apt,109,1,1,2014-11-15,0.02,3,90
3912585,South Park Mid-Century Charming Bungalow! Hot Tub!,20265253,Paul,,South Park,32.72215816352526,-117.12826950373562,Entire home/apt,174,1,30,2018-12-09,1.54,1,331
3922420,Chic 3BR House ☺ Near Downtwn ★ by GoodLifeResorts,1188065,Josh,,Grant Hill,32.707429189052554,-117.1397251893124,Entire home/apt,175,3,77,2018-12-30,1.84,12,141
3924737,Perfect location Central & Coastal!,20331963,Jennifer,,Loma Portal,32.74409695095716,-117.22266656010322,Entire home/apt,99,2,91,2018-11-18,1.71,1,190
3931160,Cozy Room & Private Bath in Downtown,20363917,Mo,,East Village,32.71360897385244,-117.15709842268416,Private room,89,2,283,2019-01-02,5.31,4,18
3933664,Large Ocean-Front Villa #4,20376363,Beach Cliff,,Ocean Beach,32.73625124749542,-117.25495525083328,Entire home/apt,350,2,172,2019-01-12,3.64,6,326
3937601,Your familys vacation HQ in SD! ,20401149,Emily,,Clairemont Mesa,32.81728755597404,-117.18977850853943,Entire home/apt,249,5,4,2016-12-27,0.08,1,363
3943607,"Pacific Beach Bedroom, private living room & bath",4624723,Julie,,Pacific Beach,32.797109705655075,-117.23771719956092,Private room,125,5,26,2018-09-05,0.49,1,90
3952335,Peter's Private Guest House,20485373,Peter,,West University Heights,32.757599790492364,-117.15330670397725,Entire home/apt,90,2,328,2019-01-13,6.15,1,303
3971583,Amazing Ocean-Front Villa #5,20376363,Beach Cliff,,Ocean Beach,32.73629706637284,-117.25591401029239,Entire home/apt,350,2,194,2019-01-06,3.70,6,338
3971929,Stunning Ocean-Front Villa #6,20376363,Beach Cliff,,Ocean Beach,32.73544194854303,-117.25445898283073,Entire home/apt,350,2,212,2019-01-10,4.23,6,333
3972167,Beautiful Ocean-Front Villa #7,20376363,Beach Cliff,,Ocean Beach,32.73673093806416,-117.25514509158181,Entire home/apt,350,2,155,2019-01-14,3.62,6,344
3972197,Spacious Ocean-Front Villa#8,20376363,Beach Cliff,,Ocean Beach,32.7363280085172,-117.2557491223136,Entire home/apt,400,2,196,2019-01-13,3.78,6,299
3977368,OCEAN BREEZE GETAWAY-PATIO & VIEWS,20612674,Christine,,La Jolla,32.85270227276918,-117.2558341443811,Entire home/apt,285,4,39,2018-12-12,0.87,2,270
3978864,Ocean Beach Loft & Private Bedroom,20621843,Donna,,Loma Portal,32.74121576673574,-117.23925210537696,Entire home/apt,145,2,27,2018-11-18,0.52,1,354
3979840,Nice Room ,17618378,Chingching,,Kearny Mesa,32.81784896554709,-117.15969756119263,Private room,59,2,92,2018-09-08,1.73,9,90
3985497,Quiet Canyon Hideaway in Hip & Trendy North Park,7834659,Kay,,North Hills,32.73769925243919,-117.12832371495989,Entire home/apt,129,2,3,2017-10-25,0.16,2,0
3994720,San Diego Inn at Park studio unit,103427,Magalie,,Midtown,32.737444227873354,-117.15959771857368,Entire home/apt,279,2,1,2018-02-18,0.09,4,365
4011715,PB Beachhouse Steps 2 Sand 3/3 gated has A/C,20800187,Liberty,,Pacific Beach,32.79257889422705,-117.25461355503842,Entire home/apt,219,2,207,2019-01-01,3.94,2,203
4017146,Private House & Yard w/AC - 2.5 Blocks to Beach!,20829655,David,,Ocean Beach,32.7480899741152,-117.24610973755605,Entire home/apt,209,4,113,2019-01-06,2.22,1,314
4022624,Private Master Bedroom in Great Beach Cottage,3120502,Joel,,Ocean Beach,32.74732346232752,-117.24912455734014,Private room,69,1,19,2017-05-23,0.37,1,0
4024737,"Quiet & peaceful home, near beaches",10135649,Gabriella,,Carmel Valley,32.94142114599857,-117.22233446585304,Private room,52,3,21,2018-11-02,0.43,1,89
4025768,San Diego home with a skyline view,20872289,Mark,,University City,32.870777637036056,-117.2247305366398,Private room,222,1,0,,,1,365
4030387,Fantastic Hideaway by the Sea *****,20612674,Christine,,La Jolla,32.85425054604925,-117.2550797611983,Entire home/apt,175,4,83,2018-12-04,1.61,2,317
4030463,10 min from DT; qn bd; mini-fridge,20895522,Andrew,,University City,32.85271259135503,-117.2117162433188,Private room,39,1,174,2018-09-02,4.06,1,0
4030908,Private 8 Bed Bungalow in Top Rated Hostel,3324885,Bobby,,Cortez Hill,32.72373551584787,-117.16527999226896,Private room,240,1,15,2019-01-01,0.29,40,181
4031943,Del Mar Highlands Condo - Not Currently Available,20903403,Helen,,Carmel Valley,32.94805231240384,-117.23028218898739,Entire home/apt,135,30,2,2018-07-25,0.11,1,180
4035727,Ocean views on da hill!,20196242,Nicole,,Bay Park,32.78443970522155,-117.19184646427865,Private room,125,1,1,2018-10-01,0.28,1,89
4037397,"SURFRIDER 1 - 2BR/2Bath, Windansea Beach, La Jolla",7108129,Janine,,La Jolla,32.829885332421235,-117.27985657400122,Entire home/apt,240,3,52,2018-11-11,1.02,4,308
4038881,Gas lamp Quarter,20940023,Feri,,Gaslamp Quarter,32.70859252041961,-117.16016809914458,Entire home/apt,100,30,2,2017-02-16,0.04,1,0
4041349,Charming Beach Cottage,20954892,Cameron,,Ocean Beach,32.72995315125565,-117.24677104008393,Entire home/apt,125,2,122,2018-08-12,2.39,1,342
4041430,Private Entry Private Bath Attached Guest Suite,6227049,Rita,,Serra Mesa,32.79958026031269,-117.1336572214255,Entire home/apt,75,2,62,2019-01-10,1.26,1,21
4047173,Amazing Views. Little Italy Charm.,20981754,David,,Columbia,32.720008744329824,-117.16976434915692,Entire home/apt,394,1,0,,,1,0
4058301,Cozy home!  Middle of the action!,21047879,Peggy,,Normal Heights,32.760955217992105,-117.11462974947675,Private room,175,4,12,2015-09-08,0.25,2,365
4066042,Chillaxing in San Diego. ,21011607,Nathalie,,Allied Gardens,32.81470135984897,-117.08506906028717,Private room,115,1,0,,,1,365
4068885,Gorgeous South Park Canyon Home,3134951,Eric,,Balboa Park,32.72558340075606,-117.13274383179971,Entire home/apt,330,2,29,2018-12-23,0.56,4,365
4077882,"Private Rm in condo: Little Italy, SD",12166669,Miriam And Dennis,,Little Italy,32.72070075215446,-117.1670927972193,Private room,50,31,15,2018-04-01,0.31,1,200
4092677,Open & Bright 4BR House in Bay Park,16346831,Lindsey,,Bay Park,32.78227451168912,-117.19590938344554,Entire home/apt,200,14,3,2018-07-18,0.11,1,63
4092987,Beach/Nightlife Apartment,9969648,Vanessa,,Pacific Beach,32.79618060846361,-117.24918549679653,Private room,175,2,0,,,1,365
4109947,North Park Beauty,1114282,Fougere,,North Hills,32.73780626821502,-117.12296755551652,Entire home/apt,234,3,127,2019-01-13,2.44,1,179
4111244,Cozy 2nd Floor Master Suite with Private Bath,11840946,Vicky,,Del Cerro,32.780529058277054,-117.07910178941322,Private room,50,3,23,2017-10-22,0.89,1,0
4111383,Craftsman House,6006790,Regula,,North Hills,32.74263761594815,-117.12764994090212,Entire home/apt,195,5,2,2015-07-14,0.05,3,363
4112462,"Cozy Rm near Zoo, Museums & Beach!!",9058916,Tibor,,West University Heights,32.757658533281685,-117.13906284497695,Private room,39,1,6,2017-12-22,0.12,3,307
4119376,Private Room 4 blocks to Beach!,21370226,Tiffany,,Pacific Beach,32.79539005021837,-117.24663190228847,Private room,59,2,30,2016-10-16,0.68,1,0
4120551,"Amazing ocean views, huge patio",21375995,Brendan,,La Jolla,32.81679399819408,-117.27094914210028,Private room,107,1,6,2018-07-16,0.33,1,364
4129294,DETACHED PRIVATE STUDIO!,21421689,Nayad,,Northwest,32.63663732601825,-117.08314021005121,Entire home/apt,77,2,86,2018-11-11,1.70,1,336
4146032,Spacious Room with Private Entry,17618378,Chingching,,Kearny Mesa,32.8185483430136,-117.15993521993137,Entire home/apt,72,2,118,2019-01-02,2.33,9,86
4146041,Beach Cottage Walking distance to OB's Finest,18219542,Albert,,Ocean Beach,32.74513055288645,-117.24992352709941,Entire home/apt,149,2,198,2018-12-30,5.16,2,81
4151817,Casa de Lewa in lovely South Park..,21540104,Tyler,,Balboa Park,32.72638620892022,-117.12989016275819,Private room,75,1,26,2018-02-18,0.84,1,360
4155653,Beautiful Rancho Bernardo Retreat!,21415396,Skip,,Rancho Bernadino,33.0340065817743,-117.08232070474529,Private room,80,1,42,2018-12-19,0.86,1,249
4165005,Sunshine & Palm Trees! 2bd/3b Condo,10705891,"Drew, Neal, And Aimee",,Midtown,32.73768280129044,-117.17112953919445,Entire home/apt,109,5,85,2018-12-29,1.66,9,323
4171446,3b/3b oceanview  for upto 10 people,21645904,Piyush,,Carmel Valley,32.911646635219284,-117.21877893456363,Entire home/apt,450,2,1,2014-10-21,0.02,1,0
4172114,Alley Cat Flat Private Cottage,21649075,Louie,,Normal Heights,32.76071752850144,-117.11178832059242,Entire home/apt,70,1,380,2019-01-02,9.28,2,16
4173179,Peaceful Large Master Bedroom near downtown SD,10174905,Devra,,South Park,32.726025440498674,-117.11945134145486,Private room,49,1,33,2019-01-01,1.16,1,89
4174379,2 BR in the heart of North Park,21660864,Shawn,,North Hills,32.74153140734927,-117.12280148983433,Entire home/apt,140,3,197,2019-01-02,3.82,2,147
