id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
2777781,Historic Gallagher Home (2),4779887,John,,Midtown,32.73953,-117.16339,Private room,90,2,48,2018-09-03,0.79,4,142
2778530,"THE SHIRE - cozy, quiet, location!",735136,Erin,,North Hills,32.75161,-117.14548,Entire home/apt,69,2,203,2019-05-04,3.30,1,26
2801479,Your Home Away! Spring into Summer!,9815838,Susan,,Rancho Bernadino,33.02197,-117.06899,Entire home/apt,136,2,147,2019-05-06,2.45,1,259
2811554,LONG BOARDS WELCOME!,22476,99 Steps,,Mission Bay,32.78548,-117.25409,Entire home/apt,128,3,138,2019-05-07,2.34,4,238
2811657,Penthouse LOFT Downtown San Diego,14381916,Kate,,East Village,32.71288,-117.15819,Entire home/apt,189,1,167,2019-05-13,2.74,15,335
2812322,Gorgeous master bed with ensuite,3434582,June & Christian,,North Hills,32.74587,-117.12633,Private room,95,12,21,2018-07-22,0.35,1,76
2842251,Lovely Guesthouse in garden setting,4934553,Gwynn,,Talmadge,32.7616,-117.09314,Entire home/apt,140,3,109,2019-05-06,2.53,1,286
2847699,"San Diego central, Mission Hills with parking",14563963,Vito,,Old Town,32.7525,-117.17561,Entire home/apt,59,5,77,2018-12-16,1.30,1,16
2857759,Poolside Luxury Studio for 2,4879269,Charles,,City Heights West,32.75204,-117.11886,Entire home/apt,95,1,25,2018-09-03,0.41,2,289
2864068,Spanish style courtyard house,14638835,Katie,,La Jolla,32.86873,-117.241,Entire home/apt,344,2,25,2019-01-11,0.42,1,303
2871725,2B/2B Condo with Ocean Views,14677960,Jason,,Loma Portal,32.74701,-117.23505,Private room,100,1,1,2014-07-23,0.02,1,0
2876212,Spacious Gaslamp Getaway!,14702215,Lawrence,,East Village,32.71349,-117.15614,Entire home/apt,224,3,107,2019-05-08,1.77,2,213
2877472,Mission Beach Condo Great Location,14601919,Connie,,Mission Bay,32.78473,-117.25301,Entire home/apt,300,4,11,2017-02-14,0.18,1,54
2883218,2 Bedroom 1 bath apartment,14735564,Luis,,College Area,32.76572,-117.06198,Entire home/apt,160,1,0,,,1,0
2886805,Del Mar-Light and Bright TownHome,14753013,Tasha,,Carmel Valley,32.94374,-117.23625,Private room,75,30,8,2018-09-30,0.14,1,184
2886898,San Diego Historic Victorian Private 3-Room Suite,2077191,Jo Ann,,Grant Hill,32.70986,-117.14715,Private room,87,2,248,2019-05-05,4.07,1,306
2902779,P BEACH 2 bed house Oceanview deck,13262612,An,,Pacific Beach,32.80226,-117.24738,Entire home/apt,249,2,17,2017-09-04,0.29,4,280
2908382,Private Casita with Reserved Parking in Hillcrest,14858279,Marcus,,Midtown,32.74616,-117.16523,Entire home/apt,75,2,199,2019-05-13,3.26,1,140
2910056,OB Condo walk to the beach,14867652,Andreas,,Ocean Beach,32.7428,-117.25051,Entire home/apt,275,3,18,2018-09-03,0.31,1,361
2917769,Mission Beach Home by the Sea!,14900495,David,,Mission Bay,32.76625,-117.25199,Entire home/apt,395,3,33,2017-08-24,0.55,1,0
2924888,Peaceful House & Yard for Family,13348171,Amanda,,Gateway,32.72418,-117.11086,Entire home/apt,250,4,1,2014-05-28,0.02,1,0
2927366,Large Home-Sleeps 10 for families or conventions,14930271,Jill,,Balboa Park,32.72324,-117.13251,Entire home/apt,192,2,165,2019-04-03,2.77,1,286
2929077,Upscale Loft in Vibrant Gaslamp w/Gigabit Wifi,7614081,Jeremy,,East Village,32.71101,-117.15851,Entire home/apt,139,30,10,2019-03-15,0.25,12,338
2934653,Beach Front Condo on Boardwalk!!!,14125936,Dustin,,Pacific Beach,32.798,-117.25643,Entire home/apt,100,16,0,,,1,0
2934995,The Get-Away Chalet!,8735628,Cindy,,Mission Bay,32.77336,-117.2511,Entire home/apt,670,3,12,2018-08-11,0.26,22,0
2951220,Lovely Bedroom near Airport & Beach,14523291,Mia,,Loma Portal,32.75011,-117.21717,Private room,69,1,202,2019-04-28,3.38,5,174
2956102,King Palms (Private Room),4088030,Jordan,,Ocean Beach,32.75403,-117.24729,Private room,136,2,9,2018-01-31,0.25,3,364
2956374,La Boheme Condo in North Park!,2394818,Vince,,North Hills,32.75001,-117.12861,Entire home/apt,125,30,13,2019-04-06,0.28,1,287
2965336,Tropical Oasis - 2 Blocks to Beach,9580316,Tami,,Mission Bay,32.79415,-117.23463,Entire home/apt,124,30,75,2018-11-07,1.27,2,120
2980624,Kid friendly -  2 blocks to the sea,15061261,Ronit,,La Jolla,32.81796,-117.27017,Entire home/apt,500,7,0,,,1,273
2983487,Fire Works & Close 2 Beach,14344655,Alicia,,Loma Portal,32.75483,-117.22806,Entire home/apt,109,2,1,2015-10-18,0.02,1,0
2989719,Garden Bungalow in Central SD (Hillcrest),2549748,Arthur,,Midtown,32.74676,-117.15667,Entire home/apt,79,2,44,2019-04-28,1.98,1,0
2995039,Cozy and Close to the Beach,8992436,Lorraine,,La Jolla,32.83298,-117.27856,Entire home/apt,199,2,38,2019-05-05,0.85,4,218
2996178,♥ Award Winning Luxury & Views ♥,14645243,Rental With A View,,Midtown,32.73426,-117.17085,Entire home/apt,279,1,56,2019-05-09,1.22,5,285
2997167,Upscale Spacious 4 Bedroom House ,8992436,Lorraine,,Allied Gardens,32.81726,-117.07937,Entire home/apt,298,3,11,2019-01-01,0.22,4,240
3006192,Bayside Condo 2Br 2Ba 2carGarage  in  MissionBeach,15320224,Kathryn,,Mission Bay,32.77595,-117.25119,Entire home/apt,270,3,5,2018-07-04,0.09,1,218
3010908,"Kid-friendly, newly remodeled home",15343653,Bradford,,Talmadge,32.76299,-117.08869,Entire home/apt,150,2,6,2016-07-04,0.10,1,0
3028994,Balboa Park/Hillcrest Retreat,14329567,Russell,,Midtown,32.7427,-117.16025,Private room,50,1,145,2019-05-04,2.46,1,130
3039560,"Sunny 2nd Story Apartment in North Park, San Diego",6238809,Stephanie,,North Hills,32.75201,-117.13118,Entire home/apt,110,31,31,2019-05-03,0.52,1,312
3043186,OCTOBER DEAL! Breezy Cottage 2 1/2 Blks Beach,7836397,Michael,,Ocean Beach,32.75168,-117.24511,Entire home/apt,79,3,65,2016-11-01,1.10,3,79
3049232,Large Tropical Paradise Resort Home,15523684,Anthony,,La Jolla,32.81969,-117.27251,Entire home/apt,795,7,0,,,1,365
3051851,San Diego Beach Condo Steps 2 Beach,15537250,Andrea & Jim,,Mission Bay,32.76856,-117.2506,Entire home/apt,301,4,14,2019-04-22,0.31,1,364
3052682,2 bedroom ~ 2 bathroom chic home in Northpark,6925622,Erik,,North Hills,32.74503,-117.13916,Entire home/apt,159,1,177,2019-05-10,3.06,1,197
3053064,Southern California Victorian,10890580,Harriet,,Northwest,32.63059,-117.07013,Private room,39,1,27,2019-03-03,0.52,2,106
3053563,Quiet and clean senior apartment near UCSD,9073422,Lou & Anne,,University City,32.85331,-117.20542,Entire home/apt,70,7,2,2017-01-28,0.06,2,364
3060283,2BD Private Townhouse,1700615,Kim,,Del Mar Heights,32.93566,-117.24279,Entire home/apt,130,1,43,2017-08-17,0.73,1,0
3068306,"OLD TOWN STUDIO,POOL, CABANA PARKING Pets Welcome",15614844,Bob,,Old Town,32.74992,-117.19289,Entire home/apt,200,2,26,2019-01-01,0.44,1,348
3069140,Amazing Artist Home/Art Gallery .,1511062,Lester,,Serra Mesa,32.79505,-117.14335,Entire home/apt,550,2,6,2015-07-26,0.10,2,365
3069431,Bird Room,1511062,Lester,,Serra Mesa,32.79544,-117.14322,Private room,89,1,0,,,2,365
3069723,Excellent SD Location Great Rates!,15623484,Aida,,Rancho Penasquitos,32.98215,-117.13116,Entire home/apt,379,2,41,2018-07-22,0.69,1,350
3080062,North Park Guest House,15152203,Mark And Chad,,North Hills,32.74341,-117.13148,Entire home/apt,98,2,261,2019-05-11,4.37,1,42
3091801,★★650sf Modern 1BD APT w/ Water Views★★,11315693,Miles,,Loma Portal,32.74958,-117.23041,Entire home/apt,75,3,52,2019-04-23,0.89,9,279
3092314,"Great Home, 10 min walk to beach",129123,Michael,,Pacific Beach,32.80699,-117.25675,Entire home/apt,225,5,55,2019-05-01,0.92,3,307
3093987,Amazing Urban Oasis - Close to Everything!,14645243,Rental With A View,,Grant Hill,32.70886,-117.14696,Entire home/apt,179,1,80,2019-04-28,1.42,5,298
3095040,Cozy Casita in Ocean Beach,9912896,Brian,,Loma Portal,32.73915,-117.24182,Entire home/apt,130,3,189,2019-05-05,3.12,1,282
3096156,Charming Hillcrest 2-br  close to everything!,5002314,Jeff,,West University Heights,32.75498,-117.15106,Entire home/apt,189,1,186,2019-05-05,3.24,12,155
3096262,Quaint Hillcrest home w/ character in perfect spot,5002314,Jeff,,West University Heights,32.75395,-117.14883,Entire home/apt,163,1,250,2019-05-04,4.41,12,165
3096277,Cozy Hillcrest place newly remodeled in prime spot,5002314,Jeff,,West University Heights,32.75446,-117.14942,Entire home/apt,109,1,188,2019-05-05,3.28,12,143
3103133,Historical House Walk to Convention Center,7652853,Bridget,,East Village,32.70895,-117.14863,Entire home/apt,200,4,14,2016-12-31,0.41,1,0
3103566,Designer Digs in Downtown San Diego,1457673,Kate,,Cortez Hill,32.72202,-117.15753,Entire home/apt,110,180,0,,,16,45
3133590,"Cozy Beach Cottage, 2 bedroom w/parking & AC!!!",8959661,Molly,,Mission Bay,32.78321,-117.25276,Entire home/apt,175,4,150,2019-05-12,2.51,19,271
3134239,Downtown female dorm bed 2,6846830,Hostel On 3rd,,Marina,32.71037,-117.16286,Shared room,25,1,3,2018-07-22,0.06,12,338
3137846,Mission Hills 3BD Family Retreat,5872553,Lydia,,Midtown,32.74403,-117.17419,Entire home/apt,325,5,26,2018-10-21,0.44,2,26
3153596,Private queen bedroom in great neighborhood,16004699,Robin,,Rancho Penasquitos,32.94786,-117.13889,Private room,50,2,40,2019-04-28,1.37,3,296
3163907,Victorian Style Apartment,8822031,Jennifer,,Balboa Park,32.72169,-117.13591,Entire home/apt,160,1,17,2017-07-27,0.29,1,80
3166986,A Stay at the Brookshers',16063348,Kathlyn,,San Carlos,32.79149,-117.05378,Private room,105,3,50,2018-08-12,0.85,4,74
3167711,Trendy 4BR South Park home with backyard,16067386,Lee,,South Park,32.72307,-117.12871,Entire home/apt,209,4,3,2017-08-22,0.09,1,8
3169381,Private Room in Luxury Morena Apt.,12575162,Dan,,Moreno Mission,32.76512,-117.19522,Private room,60,1,89,2017-08-12,1.52,2,0
3175848,Sun and Fun Beach House,9624153,Dixie & Jules,,Mission Bay,32.7873,-117.25402,Entire home/apt,605,3,11,2019-05-06,0.38,41,289
3177154,Spring Special - 10% Off! North Park w/ Parking,8059329,Dominic,,North Hills,32.75071,-117.13357,Entire home/apt,105,2,126,2019-04-27,2.09,2,294
3183642,"Bali Beach House, South Mission",2409798,Terry,,Mission Bay,32.7618,-117.25101,Entire home/apt,500,3,7,2018-02-02,0.15,9,168
3192233,Spacious Private Room & Bath & Parking in PB (1),16179641,Seda And Fabrice,,Pacific Beach,32.79775,-117.23506,Private room,83,2,115,2019-05-13,1.94,3,92
3195298,"Private Bathroom & Bedroom , Gr8 Location & House",12270,Myel,,North Hills,32.74194,-117.1389,Private room,99,3,15,2017-07-23,0.25,2,0
3198657,Adorable Remodeled Bay/Beach,3736562,Renee,,Pacific Beach,32.79382,-117.24237,Entire home/apt,155,1,35,2019-03-10,0.59,5,311
3199225,"""A rare find in Northpark""",16210246,Don,,City Heights West,32.75201,-117.12333,Entire home/apt,259,3,49,2019-04-28,0.83,1,151
3200073,Historic Point Loma Cottage with Loft,16147089,Katherine,,Loma Portal,32.74856,-117.22428,Entire home/apt,99,2,233,2019-05-09,3.92,1,154
3201026,Beautiful Victorian near downtown,16222818,Kwan,,Balboa Park,32.71844,-117.14527,Entire home/apt,190,2,66,2019-04-14,1.11,1,357
3202151,The Cottage on WindanSea - Fully Renovated,16227521,Jerry,,La Jolla,32.82741,-117.27748,Entire home/apt,154,1,67,2019-04-06,1.97,1,215
3205786,Prancercise Blocks From Petco Park,16243418,Lukas,,East Village,32.70427,-117.14968,Private room,50,1,262,2019-05-09,4.42,1,44
3216966,Cozy Studio 2 Blocks from the Beach,16291708,Jessica,,Pacific Beach,32.80112,-117.25323,Entire home/apt,175,1,10,2015-07-27,0.17,1,0
3231113,Beautiful Master Bedrm/Ensuite Bath,16353081,Chandra,,North Clairemont,32.83304,-117.21393,Private room,65,2,18,2016-02-20,0.30,1,0
3231295,Oceanfront one bedroom in Pacific Beach!,16354032,Chris,,Pacific Beach,32.79782,-117.25683,Entire home/apt,199,2,60,2019-04-07,1.03,1,81
3236738,Tropical Bungalow by the Beach,1028043,Jesse And Tracy,,Pacific Beach,32.80462,-117.25576,Entire home/apt,300,1,65,2019-03-18,1.10,38,341
3237318,Amazing 4Bed Bay Property,14911079,Wesley,,Mission Bay,32.79577,-117.2326,Entire home/apt,139,2,187,2019-04-27,3.15,4,63
3240726,South Park Contemporary,16396099,Jennifer,,Balboa Park,32.72575,-117.13214,Entire home/apt,165,90,27,2018-11-19,0.45,3,65
3241905,Downtown Lovely Victorian Loft,6989346,John,,Grant Hill,32.71253,-117.14405,Entire home/apt,139,3,95,2019-04-21,1.59,12,302
3248519,"Oceanfront Beach Home, 5 BR, 5.5 BA",16430937,Clifford,,La Jolla,32.83449,-117.28098,Entire home/apt,1850,7,0,,,1,173
3250703,Ensenada Dreams E-21,9624153,Dixie & Jules,,Mission Bay,32.76757,-117.25298,Entire home/apt,290,3,2,2017-06-11,0.05,41,42
3251071,Ensenada Dreams E-23,9624153,Dixie & Jules,,Mission Bay,32.76774,-117.25247,Entire home/apt,345,3,2,2017-07-06,0.06,41,63
3251105,Rustic Beach Bungalow F-2,9624153,Dixie & Jules,,Mission Bay,32.7731,-117.25216,Entire home/apt,87,3,10,2018-10-15,0.51,41,40
3251171,Cozy Beach Getaway K-2,9624153,Dixie & Jules,,Mission Bay,32.77301,-117.25283,Entire home/apt,327,7,1,2018-07-21,0.10,41,34
3270262,Cozy Condo In The Heart of SD! ,16536066,Amy,,Park West,32.72926,-117.16104,Entire home/apt,99,30,18,2017-07-24,0.30,1,358
3270414,"Ocean Beach, Ideal Location in SD",3531246,Nicole,,Loma Portal,32.74656,-117.23736,Entire home/apt,220,3,14,2018-06-18,0.24,2,0
3283764,Roomy Mid-City House with View,3079387,Veronica,,City Heights East,32.73582,-117.09385,Entire home/apt,182,2,11,2018-11-11,0.19,1,57
3294164,*PRIVATE 1 BEDROOM BEACH HOME*DoD/GOV INCENTIVES!!,8055308,Kevin,,Pacific Beach,32.79966,-117.23543,Entire home/apt,223,4,21,2019-05-04,0.36,2,99
3301232,Mission Beach Getaway! Just Steps to the Beaches!!,16672424,Krista,,Mission Bay,32.7797,-117.25243,Entire home/apt,115,2,21,2019-05-06,1.67,1,305
3303184,Adorable South Mission Studio 6- Sleeps 3-4,874515,Luke,,Mission Bay,32.763,-117.2506,Entire home/apt,99,3,2,2019-04-03,0.04,26,357
3303256,Adorable South Mission Studio 1- Sleeps 3,874515,Luke,,Mission Bay,32.76473,-117.2523,Entire home/apt,99,2,5,2018-07-21,0.10,26,347
3310338,Balboa Park Guest House,11279312,Linda,,North Hills,32.7427,-117.14388,Entire home/apt,130,3,160,2019-05-04,2.68,1,9
3310803,Adorable South Mission Beach  Studios2- Sleeps 3-4,874515,Luke,,Mission Bay,32.76441,-117.25119,Entire home/apt,99,3,8,2019-03-24,0.15,26,338
3310925,Adorable South Mission Beach Studio 4- Sleeps 3-4,874515,Luke,,Mission Bay,32.76441,-117.25246,Entire home/apt,99,1,9,2018-11-05,0.17,26,355
3329423,Mission Hills 1 bedroom Loft,544380,Maring,,Midtown,32.74355,-117.17084,Entire home/apt,225,2,4,2015-07-12,0.07,1,173
3339913,"Private San Diego ""Casita!""",1233894,Nate & Beth,,Bay Park,32.77855,-117.2053,Entire home/apt,125,3,61,2019-04-17,1.02,1,176
3342508,Secluded Studio with Canyon View,3872360,"Aurelia, Cate, And Barry",,West University Heights,32.75876,-117.15678,Entire home/apt,115,2,200,2019-04-29,3.47,1,317
3354216,Half Moon Room,2608408,Cooleen & Ted,,La Jolla,32.83242,-117.25996,Private room,100,2,12,2017-08-27,0.20,2,0
3363247,Room share in a four-star facility,16967657,Charu,,East Village,32.70344,-117.15838,Shared room,165,2,0,,,1,0
3364074,San Diego Villa,9832430,Rick,,Midtown,32.74617,-117.15437,Entire home/apt,119,1,125,2019-04-22,2.11,10,280
3369288,A Tranquil haven in San Diego,16999041,Pat,,Balboa Park,32.71419,-117.14391,Private room,125,7,12,2019-05-16,0.21,3,336
3371998,Amazing private bedroom & restroom,17012925,Nadim,,Pacific Beach,32.80268,-117.23145,Private room,65,3,13,2019-01-31,0.26,3,265
3372198,Classy 2 Rooms in ideal location ,17012925,Nadim,,Pacific Beach,32.80243,-117.23411,Private room,130,4,9,2016-03-19,0.15,3,278
3376136,Home away from home - Rancho Bernardo,17033287,Terri,,Rancho Bernadino,33.02779,-117.08505,Private room,35,3,13,2019-05-13,0.23,1,77
3380058,3 Levels + 60' of Water Frontage •  A/C,3017970,Surf Style,,Mission Bay,32.77907,-117.25252,Entire home/apt,820,3,2,2018-07-21,0.04,60,228
3382332,Lovely 2bd with Hot Tub and Awesome Backyard,119711,Jennifer,,Bay Park,32.80226,-117.19877,Entire home/apt,300,2,6,2018-07-07,0.10,1,0
3386693,Ocean Beach Close to all,17101603,Chad,,Ocean Beach,32.73913,-117.24697,Entire home/apt,99,2,154,2019-05-12,2.60,1,284
3390585,"2BR SLEEPS 4 - 2,516 sq ft LUXURY CANYON-VIEW HOME",13358904,Mark,,Talmadge,32.76511,-117.09348,Private room,70,2,19,2018-07-22,0.32,2,8
3394333,"SAN DIEGO 2,516 sq ft. LUXURY CANYON HOME",13358904,Mark,,Talmadge,32.76506,-117.0922,Entire home/apt,200,2,19,2018-06-17,0.36,2,170
3395190,2 bedroom Condo in Downtown,17128423,Nikki,,Marina,32.71289,-117.16773,Entire home/apt,350,1,3,2015-07-13,0.05,1,0
3404401,Family Friendly 2/2 Beach Home w/AC,17168667,Emily,,Loma Portal,32.74625,-117.24444,Entire home/apt,184,2,219,2019-05-02,3.94,6,48
3405184,Comfortable Bed in Immaculate Unit Steps To Beach,14247735,Denise,,Ocean Beach,32.74481,-117.2548,Entire home/apt,175,1,10,2019-04-27,0.92,1,129
3406282,Luxury 2BR/2 Bath Gaslamp Greatest Location Condo!,6244240,Ari,,Gaslamp Quarter,32.71295,-117.16,Entire home/apt,299,30,9,2019-05-06,0.15,2,307
3413201,Charming Craftsman in San Diego,16999041,Pat,,Balboa Park,32.71374,-117.14325,Private room,100,7,11,2018-12-08,0.19,3,311
3420350,Comic-con Bungalow,3731461,Angelica,,Normal Heights,32.75742,-117.12105,Entire home/apt,300,3,0,,,1,0
3424788,Relaxtion desination,17262761,Deborah,,Darnall,32.7471,-117.07343,Entire home/apt,182,1,1,2014-07-28,0.02,1,0
3431657,"Beautiful 3bd, 2.5ba Townhouse in Scripps Ranch",9218190,Paulam,,Scripps Ranch,32.9192,-117.10908,Entire home/apt,450,2,0,,,1,0
3433681,Cortez Hill area room,17304951,Katherine,,Cortez Hill,32.72269,-117.15604,Private room,65,3,0,,,1,58
3433707,"La Jolla, San Diego Beach Gem",17011556,Jason,,La Jolla,32.84184,-117.26565,Private room,109,1,386,2019-05-11,6.53,1,144
3435534,Cozy Room in Pacific Beach with nice Patio + bikes,17316550,Olga,,Pacific Beach,32.79738,-117.22963,Private room,82,3,30,2018-10-26,0.51,1,0
3441967,Huge ultra central casita w ocean views!,15790320,Eliana,,Moreno Mission,32.77221,-117.1814,Entire home/apt,149,30,4,2017-09-30,0.09,2,328
3449127,INDEPENDENT SMALL ROOM Gaslamp/Seaworld,1005583,Tanja,,Bay Park,32.78538,-117.20431,Private room,55,1,608,2019-05-13,10.53,5,284
3456223,One-Bedroom Apartment w/ Balcony over Balboa Park,17417879,Jason,,Midtown,32.73802,-117.16025,Entire home/apt,60,4,1,2018-02-25,0.07,1,0
3458257,Charming 1 bd Cottage Close to All,3741400,Kevin,,North Hills,32.74489,-117.14724,Entire home/apt,139,2,40,2019-03-31,0.68,1,106
3468683,Private Apartment In Secluded Mission Hills Canyon,8268609,Steven,,Midtown,32.7423,-117.17706,Entire home/apt,110,3,7,2016-08-22,0.15,1,325
3475437,HILLCREST HIDEAWAY IN THE CENTER,17505961,Steve,,Midtown,32.74697,-117.1584,Private room,80,2,231,2019-04-30,3.93,1,300
3478450,"★CUTE, CLEAN, LIGHT AND BRIGHT | SDSU (not UCSD)",1427811,Angela,,Darnall,32.75114,-117.06639,Private room,46,1,48,2019-04-06,0.81,2,77
3478975,Modern Beach House (Pacific Beach),17523131,Derrick,,Pacific Beach,32.80411,-117.2552,Entire home/apt,1300,4,12,2017-08-10,0.24,2,0
3479784,Mid-Century Designer Home in Tropical Paradise,2486132,Nicole,,Pacific Beach,32.81053,-117.22539,Entire home/apt,325,3,6,2019-03-24,0.12,1,20
3479833,Beach house North Pacific Beach/La Jolla/San Diego,6698264,Joaquin,,La Jolla,32.81062,-117.25852,Entire home/apt,300,7,9,2018-03-10,0.15,1,0
3479904,Pad in Hillcrest - Central San Diego,13244579,Carlton,,Midtown,32.7442,-117.16196,Entire home/apt,101,2,114,2019-03-31,1.96,1,1
3483960,"LARGE 1 BEDROOM, BEAUTIFUL DECOR, GREAT LOCATION!",10315364,Kristin,,East Village,32.70661,-117.15561,Entire home/apt,139,30,21,2016-09-09,0.36,2,360
3489714,Private Garden Studio,10418310,Colin,,North Hills,32.76364,-117.13512,Entire home/apt,83,1,474,2019-04-18,11.22,1,130
3490480,MB 3BR sleeps 12 steps to sand-Ultra Modern w/AC,8281647,Paige & Nadim,,Mission Bay,32.76806,-117.25301,Entire home/apt,199,1,247,2019-05-03,5.15,11,305
3496847,Elegant & large home for 6 or more!,17606502,Topaze,,North Hills,32.73776,-117.12039,Entire home/apt,450,2,0,,,1,0
3498549,Incredible Gaslamp Loft,17615270,Kevin,,Gaslamp Quarter,32.71506,-117.16047,Entire home/apt,900,5,0,,,1,0
3499123,Spacious and Clean Room,17618378,Chingching,,Clairemont Mesa,32.81063,-117.16033,Private room,65,2,8,2017-03-26,0.15,13,0
3506309,Hip Penthouse in Bankers Hill With Water View!,12127219,Naomi,,Park West,32.72816,-117.16392,Private room,193,3,0,,,2,90
3510645,Downtown Apartment - Great Location,1028043,Jesse And Tracy,,Balboa Park,32.71583,-117.14616,Entire home/apt,115,1,75,2019-01-01,1.28,38,349
3511316,Updated 1920 Carriage House with Backyard Patio,923081,Don Fay & Laura Wile,,Midtown,32.73955,-117.16334,Entire home/apt,445,2,87,2019-05-12,1.48,5,266
